outputtimes,rmsx,rmsy,rmsh,rmsz
26-Mar-2020 05:00:00,2.26277718020865,1.96772131899015,3.25051421495858,1.09711097398216
26-Mar-2020 06:00:00,2.47102575272514,2.25796920774279,3.6444246520393,1.24544005957221
26-Mar-2020 07:00:00,3.13812396236383,2.74505350310085,4.62273383581292,1.56542871206721
26-Mar-2020 08:00:00,3.16137422008026,2.95913510227566,4.78059062482742,1.61366276754764
26-Mar-2020 09:00:00,2.97458405906951,2.75152104141798,4.47791437896679,1.5862449721337
26-Mar-2020 10:00:00,3.41080694812523,3.03314427029138,5.0405173160551,1.65009779253039
26-Mar-2020 11:00:00,3.20409007393464,2.91088811970133,4.79532421205462,1.69529466469199
26-Mar-2020 12:00:00,3.09596306606837,2.74929912151002,4.58350352163451,1.51656308548106
26-Mar-2020 13:00:00,3.42906508658441,3.00634184482645,5.06837895147482,1.62650053126674
26-Mar-2020 14:00:00,3.46625622681115,2.86229681038178,4.98933509345381,1.5566215530645
26-Mar-2020 15:00:00,2.45774582843076,2.26416676739616,3.6682320599201,1.30906254418284
26-Mar-2020 16:00:00,2.42846710198545,2.24288915099749,3.64125171648364,1.17168802048299
26-Mar-2020 17:00:00,2.39194451248629,2.19943867133522,3.57805052551656,1.08885762322785
26-Mar-2020 18:00:00,2.41021936620658,2.13746821153881,3.557078280499,0.994625099971557
26-Mar-2020 19:00:00,2.4306760134184,2.09217402066478,3.52675449196165,0.922041574073322
26-Mar-2020 20:00:00,2.28458847938677,2.00161393847475,3.32676069990238,0.871335892079483
26-Mar-2020 21:00:00,2.32896054426986,2.00350142183075,3.36839490211566,0.876549484551994
26-Mar-2020 22:00:00,2.49433302063052,2.12360314570995,3.60346132261993,0.907425351274045
26-Mar-2020 23:00:00,2.23010906737115,1.99697189236913,3.29519200274013,0.890519480341689
27-Mar-2020 00:00:00,2.18150591635701,1.96594185298249,3.24069000386342,0.879072198914188
27-Mar-2020 01:00:00,2.22345722214967,1.9974887483828,3.28447270407248,0.852014906443111
27-Mar-2020 02:00:00,2.15153749178689,1.91101570544271,3.15861677271037,0.853220484638282
27-Mar-2020 03:00:00,2.09459966386181,1.86930773407316,3.07478755572007,0.856375562796818
27-Mar-2020 04:00:00,2.12542461293783,1.93301551666592,3.15129182112392,0.951432503535514
27-Mar-2020 05:00:00,2.29428590540077,2.07355020700291,3.37713605762337,1.07327829339004
27-Mar-2020 06:00:00,2.7058841458273,2.53735667979904,4.08529348094843,1.30467941550506
27-Mar-2020 07:00:00,3.10371893574027,2.89756953546915,4.69939320139452,1.49013905679971
27-Mar-2020 08:00:00,3.27911318282739,2.89857591583307,4.86329948707605,1.55681430790853
27-Mar-2020 09:00:00,3.41043580375559,3.1039362305664,5.10756714759071,1.58627458256837
27-Mar-2020 10:00:00,3.55741884149911,3.05960571760946,5.20812381352532,1.64154531570453
27-Mar-2020 11:00:00,3.19471022716393,2.93623714191611,4.80262154779504,1.59400474923276
27-Mar-2020 12:00:00,3.01460736560752,2.78762803216877,4.54082082330624,1.49246595106011
27-Mar-2020 13:00:00,3.20728317477917,3.02271697813536,4.87490487075688,1.53266906025196
27-Mar-2020 14:00:00,3.29281492115758,2.97088873006464,4.92587600682102,1.51315522253071
27-Mar-2020 15:00:00,2.74279860837726,2.47476363393849,4.11707606623825,1.30816222778193
27-Mar-2020 16:00:00,2.4636376435913,2.32634818244251,3.73058018102181,1.13006324268608
27-Mar-2020 17:00:00,2.16468744648876,2.01436234440117,3.25736963088196,0.980407476083885
27-Mar-2020 18:00:00,2.20517452492734,2.02037494076282,3.29279679939496,0.886820790016024
27-Mar-2020 19:00:00,2.2416024713075,2.02641939391106,3.32492719735622,0.904457315566492
27-Mar-2020 20:00:00,2.17982771327743,1.93192586703272,3.20665407284171,0.781039839078846
27-Mar-2020 21:00:00,2.11121615524166,1.92668748543985,3.16222798446924,0.768958348383876
27-Mar-2020 22:00:00,2.18572395436368,1.92764116996517,3.22034900245374,0.76030906060311
27-Mar-2020 23:00:00,2.29579720246117,1.97094385389706,3.32201499062546,0.765633803955113
28-Mar-2020 00:00:00,2.21807225931398,1.95385739571091,3.24777602015882,0.75700475761145
28-Mar-2020 01:00:00,2.21109972216177,1.95550875817133,3.25305354485058,0.788112934999941
28-Mar-2020 02:00:00,2.19613011831202,1.94653615308937,3.22749656236299,0.759529229572362
28-Mar-2020 03:00:00,2.32970582434382,2.0164656891829,3.38911046456155,0.802616067372933
28-Mar-2020 04:00:00,2.18509072312385,1.97006472373553,3.23676338594707,0.819810409051045
28-Mar-2020 05:00:00,2.27353137439775,2.00340175704459,3.30808884472991,0.893304710917587
28-Mar-2020 06:00:00,2.22966384753854,1.9907085701598,3.26985138898135,0.895373653292056
28-Mar-2020 07:00:00,2.23423647196935,2.01861667370829,3.28191406430543,0.95074997662893
28-Mar-2020 08:00:00,2.1177886736617,1.92641144181528,3.12197883442959,0.931912064863683
28-Mar-2020 09:00:00,2.1659494679592,1.95452160061814,3.1622421166259,0.941009438747279
28-Mar-2020 10:00:00,2.21736377724533,2.02051028432702,3.27316181953109,0.974306451477601
28-Mar-2020 11:00:00,2.21695468862644,1.99113901569449,3.25663537451831,0.938248563556537
28-Mar-2020 12:00:00,2.15875278022416,1.96823094538371,3.1862477619857,0.872545872813908
28-Mar-2020 13:00:00,2.27132567588792,2.00647036808563,3.30803909702058,0.902395238125839
28-Mar-2020 14:00:00,2.51044021275628,2.08618593108161,3.58540819449793,0.979549809259504
28-Mar-2020 15:00:00,2.29717112815886,2.05563170110921,3.36736973930856,0.872836130398314
28-Mar-2020 16:00:00,2.1830253985122,1.98137182496995,3.22219536313334,0.828409029090088
28-Mar-2020 17:00:00,2.15500657003674,1.96693110400381,3.18850093914403,0.847042585528669
28-Mar-2020 18:00:00,2.22269875340977,2.05115846954851,3.29291657259386,0.925782092904477
28-Mar-2020 19:00:00,2.18163678862401,2.05279660952927,3.26570520613443,0.917505601034982
28-Mar-2020 20:00:00,2.14092906065181,1.98821359120551,3.18722604936788,0.834838653172497
28-Mar-2020 21:00:00,2.06326964189633,1.92459788629448,3.07328577790951,0.84888585108121
28-Mar-2020 22:00:00,2.07440354375862,1.90815295748001,3.07549858441144,0.841712868528554
28-Mar-2020 23:00:00,2.12413497973036,1.94786194406804,3.16312051320701,0.891874406336455
29-Mar-2020 00:00:00,2.08596360294545,1.91312975914743,3.088935591535,0.86784612751544
29-Mar-2020 01:00:00,2.05565089839554,1.89073785188519,3.04998592502913,0.874570203008924
29-Mar-2020 02:00:00,1.99894208294705,1.82783712464635,2.9672242411479,0.891452940713286
29-Mar-2020 03:00:00,2.08512418841082,1.90806544330757,3.10002446157832,0.924917340548572
29-Mar-2020 04:00:00,2.07759415624471,1.8922637599364,3.08167387925149,0.91540099141689
29-Mar-2020 05:00:00,2.0753262230694,1.88874758989639,3.0575845718989,0.887448327103542
29-Mar-2020 06:00:00,2.07297730091985,1.87977487808889,3.04906726558472,0.852355185377554
29-Mar-2020 07:00:00,2.09209756496852,1.89074993986048,3.07744207039683,0.858822114836817
29-Mar-2020 08:00:00,2.10273220276233,1.90738674681162,3.10062257011767,0.892834865291574
29-Mar-2020 09:00:00,2.08975171036272,1.90126690021806,3.08229348746293,0.914868347262522
29-Mar-2020 10:00:00,2.13516792342864,1.93625214824603,3.15695086842356,0.973529328934924
29-Mar-2020 11:00:00,2.17800481014972,1.98368899356191,3.22318792851475,0.938260285214358
29-Mar-2020 12:00:00,2.10481047004403,1.90643425320391,3.11228931376049,0.96788536939871
29-Mar-2020 13:00:00,2.11177745430737,1.90738413804661,3.12759311322628,0.930923500481284
29-Mar-2020 14:00:00,2.45017471101865,2.23019460734927,3.64512078031074,1.01362056054689
29-Mar-2020 15:00:00,2.27483954940122,2.06549718698501,3.36631462931421,0.995375499604078
29-Mar-2020 16:00:00,2.16830663031207,1.98621730558678,3.24283029345088,0.972886505679067
29-Mar-2020 17:00:00,2.28118412043109,2.07794850629385,3.39065005107563,0.984374938767796
29-Mar-2020 18:00:00,2.21678491841666,2.05139073898852,3.31211858996569,0.950457343821653
29-Mar-2020 19:00:00,2.07092559998668,1.92347173520541,3.1023245365309,0.922033103050453
29-Mar-2020 20:00:00,2.04615626024559,1.89880352963078,3.06116214574389,0.898508749369314
29-Mar-2020 21:00:00,2.03024157804331,1.89959813244782,3.0521477334224,0.886834736854721
29-Mar-2020 22:00:00,2.05650745042776,1.9059594642674,3.06685260117606,0.897613081961659
29-Mar-2020 23:00:00,2.00706583799551,1.86502680286778,3.00116308399933,0.862840870810364
30-Mar-2020 00:00:00,2.04368775843988,1.89951980601825,3.04987158984312,0.855874299466311
30-Mar-2020 01:00:00,1.99168858672372,1.82169404225491,2.94852419490023,0.852587574155765
30-Mar-2020 02:00:00,1.99907013328988,1.82269256314245,2.95474620018884,0.867752092757226
30-Mar-2020 03:00:00,2.01590900417089,1.83662320941096,2.97978660113952,0.903337421590653
30-Mar-2020 04:00:00,2.09827806802909,1.91041088145659,3.11457137469957,1.00031430970268
30-Mar-2020 05:00:00,2.18566060052877,2.01055112152529,3.26261448452917,1.1137787371237
30-Mar-2020 06:00:00,2.6314331275608,2.52473930709294,4.0086310527615,1.31540686162635
30-Mar-2020 07:00:00,3.38519963927717,3.10087475763627,5.10212521115326,1.64528876969118
30-Mar-2020 08:00:00,3.96196653456926,3.53881409472255,5.91288539390226,1.88206578959288
30-Mar-2020 09:00:00,3.5377514142864,3.12636794540925,5.24268857984051,1.68394095473878
30-Mar-2020 10:00:00,3.61138457941339,3.12138993674279,5.31539017742892,1.85543028848701
30-Mar-2020 11:00:00,3.46517159608982,3.10841354370198,5.18270997033035,1.83160272616626
30-Mar-2020 12:00:00,2.99331998856102,2.70122834244973,4.46836093868611,1.61775140966863
30-Mar-2020 13:00:00,3.56371189784652,3.22308656971483,5.34064276670638,1.84012179484845
30-Mar-2020 14:00:00,3.11593142248126,2.80041170455866,4.62263518795667,1.64620366863872
30-Mar-2020 15:00:00,2.44215184378784,2.20469566413716,3.6313738813256,1.25918509613818
30-Mar-2020 16:00:00,2.29197223278569,2.06249128331365,3.40189760610909,1.10502643782181
30-Mar-2020 17:00:00,2.20329564894791,1.98105719078704,3.27032798927595,1.00724154664292
30-Mar-2020 18:00:00,2.19434281092435,1.96690605193645,3.24334934989473,0.915709877495164
30-Mar-2020 19:00:00,2.09068499440048,1.9024185889502,3.11321997704864,0.896047740333924
30-Mar-2020 20:00:00,2.06027925872621,1.85943338253206,3.04055427511893,0.870573211302258
30-Mar-2020 21:00:00,2.08093678391194,1.85830914360371,3.05816191731482,0.860115061634107
30-Mar-2020 22:00:00,2.03527556220772,1.80366504809229,2.97667814977342,0.845903411339868
30-Mar-2020 23:00:00,2.04882947997242,1.81054197897557,2.98967269794819,0.863924866078088
31-Mar-2020 00:00:00,2.06980554914593,1.8997404039692,3.05343141883925,0.837155946793367
31-Mar-2020 01:00:00,2.03660237715807,1.85034001944802,3.02242799002017,0.875955196601636
31-Mar-2020 02:00:00,2.04551893537427,1.88002093820762,3.04395265000546,0.858155464715162
31-Mar-2020 03:00:00,2.08880532576365,1.91052289622333,3.09880735744742,0.887304306420432
31-Mar-2020 04:00:00,2.14801051433314,1.99220577650899,3.20205261147125,1.02850721801371
31-Mar-2020 05:00:00,2.20944802417247,2.02863148548651,3.28401611819747,1.07097206959895
31-Mar-2020 06:00:00,2.48875116539722,2.35451342594488,3.73243812704981,1.2285175351737
31-Mar-2020 07:00:00,3.13815610859038,2.85163425523567,4.67720011772806,1.57452290100605
31-Mar-2020 08:00:00,3.26324976927647,2.92358436819635,4.82998137257354,1.64818220072014
31-Mar-2020 09:00:00,3.1875333432426,2.9320518104372,4.7995525430359,1.64815459136658
31-Mar-2020 10:00:00,3.41374121811146,3.08659451048789,5.09686368544342,1.76233553711421
31-Mar-2020 11:00:00,3.48260464921823,3.07647442850203,5.19792267510161,1.72954573866984
31-Mar-2020 12:00:00,2.87561724838462,2.64733490768256,4.31742294537277,1.59396666625271
31-Mar-2020 13:00:00,3.7163044115994,3.30220714518935,5.53377724334883,1.86773121363434
31-Mar-2020 14:00:00,3.65104417942795,3.05891842655312,5.29660457348379,1.82767268121869
31-Mar-2020 15:00:00,2.52644840502212,2.24478329232116,3.71472092048527,1.29034759109332
31-Mar-2020 16:00:00,2.21336495009096,2.0182047993882,3.28379000844884,1.1381886391984
31-Mar-2020 17:00:00,2.1513267287641,1.987538226039,3.20574308336125,1.0290645643467
31-Mar-2020 18:00:00,2.14501539919964,1.96193580149735,3.17747846018193,0.962738615530329
31-Mar-2020 19:00:00,2.1505691105455,1.94420345213641,3.15403663857767,1.02302441926317
31-Mar-2020 20:00:00,2.46639921956678,2.23673826796745,3.68441211219378,1.16166444951824
31-Mar-2020 21:00:00,2.05688325534998,1.88010060655496,3.02666637309355,0.90519423333946
31-Mar-2020 22:00:00,2.11944757325497,1.87136085251867,3.06704911984195,0.910733524425702
31-Mar-2020 23:00:00,2.14145179508224,1.90489477876092,3.11116774088794,0.933118034065836
01-Apr-2020 00:00:00,2.07721113209582,1.87124261207519,3.0360949690684,0.953776128246191
01-Apr-2020 01:00:00,2.0550833965748,1.84845428252985,3.00566621996156,0.988964629993398
01-Apr-2020 02:00:00,2.15929758734489,1.88156654447887,3.10971016114545,0.952075687252931
01-Apr-2020 03:00:00,2.08982076843634,1.8531697907345,3.04262624129546,0.952645471625491
01-Apr-2020 04:00:00,2.20954043675036,1.93310956179788,3.18747688643712,1.03834126872256
01-Apr-2020 05:00:00,2.31583552103003,2.09725053616953,3.4205036017281,1.13642295076723
01-Apr-2020 06:00:00,2.6299207386216,2.48058880268739,3.94145062895322,1.27667966026593
01-Apr-2020 07:00:00,3.23048464369294,2.88639029926081,4.78910528414535,1.59974867577108
01-Apr-2020 08:00:00,3.97563158142309,3.42089238254552,5.84341317656258,1.86529561773497
01-Apr-2020 09:00:00,3.32345539578095,3.06189364185825,5.01709686958256,1.68233942990704
01-Apr-2020 10:00:00,3.89896398063469,3.50709823584133,5.84134128009261,1.97853898316819
01-Apr-2020 11:00:00,3.53638502227769,3.15021486372455,5.29404399248329,1.77767661240875
01-Apr-2020 12:00:00,3.35709458056452,3.07796433467581,5.06214218826197,1.66212841742867
01-Apr-2020 13:00:00,3.62554132376997,3.12036870508042,5.30207497045124,1.80149931868671
01-Apr-2020 14:00:00,3.5297125817497,2.91985998312787,5.07119941815321,1.74379987438145
01-Apr-2020 15:00:00,2.84753869560131,2.46176647402629,4.15503738304624,1.36820558108533
01-Apr-2020 16:00:00,2.68859571810313,2.32801813571709,3.90542989667401,1.24911565127904
01-Apr-2020 17:00:00,2.65605819356943,2.31405961170915,3.86920577449272,1.17744472014222
01-Apr-2020 18:00:00,2.48645495019352,2.12267706033019,3.588252749313,1.12008536067821
01-Apr-2020 19:00:00,2.31534924019666,1.97335843635533,3.31793987184292,1.01832638091771
01-Apr-2020 20:00:00,2.28702998746045,1.93955983890465,3.25714408246982,0.967225994192622
01-Apr-2020 21:00:00,2.43865691015342,2.12201042328555,3.51753828721839,1.00552322808701
01-Apr-2020 22:00:00,2.72529815233129,2.37630926515405,3.95469403361351,0.963204780725698
01-Apr-2020 23:00:00,2.39546246627674,2.12799928737262,3.47296490846643,0.965323281844241
02-Apr-2020 00:00:00,2.24402234866964,1.99897216793958,3.26039450448851,0.931532291838771
02-Apr-2020 01:00:00,2.27458273771216,1.96784936686845,3.23458194961815,0.910778463333681
02-Apr-2020 02:00:00,2.2562519782628,1.9994806248513,3.25545053765089,0.953604093687499
02-Apr-2020 03:00:00,2.26100016992819,2.0335709868285,3.28582020557277,1.00311522121835
02-Apr-2020 04:00:00,2.48031469458689,2.22643856941067,3.61299595673865,1.03109451580483
02-Apr-2020 05:00:00,2.41031754029841,2.17268104776874,3.53152601734067,1.15731455927484
02-Apr-2020 06:00:00,3.16759893845911,2.98462733267295,4.81274462496733,1.35758120474192
02-Apr-2020 07:00:00,-1,-1,-1,-1
02-Apr-2020 08:00:00,4.73534765910886,3.82389630609181,6.74825724049856,2.01579201681226
02-Apr-2020 09:00:00,4.31478300150234,3.84432529438053,6.40409264090793,1.77375198697072
02-Apr-2020 10:00:00,4.41343689175805,3.76979084812521,6.45937561143521,1.93425646364067
02-Apr-2020 11:00:00,5.1885560444367,4.27343742935007,7.51651643403404,1.97688118668459
02-Apr-2020 12:00:00,4.87376884652241,4.27765601088399,7.29747463052094,1.81479433213515
02-Apr-2020 13:00:00,5.42344763808894,4.40432686297438,7.87067728685203,1.95910737496535
02-Apr-2020 14:00:00,5.06417159963747,4.02715002806738,7.27272607831035,1.8472242462493
02-Apr-2020 15:00:00,3.99696046653618,3.57477659618077,6.0017393484795,1.48092460463542
02-Apr-2020 16:00:00,4.27799311202196,3.98221106793778,6.57855975246184,1.38861974387864
02-Apr-2020 17:00:00,3.87280637447458,3.52979467502377,5.85069605390484,1.25849211997532
02-Apr-2020 18:00:00,3.90401559188854,3.56523432951642,5.90583151245393,1.21542486381405
02-Apr-2020 19:00:00,4.63883232688283,4.16007280590072,7.0879345425343,1.19967215235583
02-Apr-2020 20:00:00,3.73987019915826,3.32837802745773,5.62966820698406,1.10129815581787
02-Apr-2020 21:00:00,3.50530977552071,3.15199423556986,5.3240259717295,1.06352267263257
02-Apr-2020 22:00:00,3.11239930038162,2.78400946583472,4.60482109862565,1.03721171186181
02-Apr-2020 23:00:00,2.92709619253101,2.61183176441324,4.34378641877779,1.03528010916657
03-Apr-2020 00:00:00,3.01507126189894,2.67270612653886,4.42538441809197,1.03739530643501
03-Apr-2020 01:00:00,2.66856744529511,2.42868313513351,3.95892083309379,0.983677756324366
03-Apr-2020 02:00:00,2.55725295693992,2.28314737551426,3.75775418846446,1.00454142974277
03-Apr-2020 03:00:00,2.88938585541876,2.58163361388736,4.24731433417445,1.05629829211778
03-Apr-2020 04:00:00,2.90515598486157,2.64082454640405,4.31441885320551,1.12834990241487
03-Apr-2020 05:00:00,2.73761012674322,2.45906223250594,4.05018385482612,1.17065224883782
03-Apr-2020 06:00:00,3.28819237835246,3.09441786205813,4.9808369695038,1.38816279496453
03-Apr-2020 07:00:00,4.02238701462364,3.49765935787211,5.91506225853946,1.75427358572443
03-Apr-2020 08:00:00,3.86296800681769,3.35954052314577,5.6909693774035,1.75740148154645
03-Apr-2020 09:00:00,3.52892057457773,3.16355709641435,5.25124744459888,1.69747061569325
03-Apr-2020 10:00:00,5.16224289419519,4.67982127492474,7.89310152017726,1.95662798579159
03-Apr-2020 11:00:00,4.70987218095633,4.13698675527237,6.9690026967375,1.83848215694488
03-Apr-2020 12:00:00,4.19503169276285,3.68750529962985,6.19662160400682,1.6949395745129
03-Apr-2020 13:00:00,4.05260318276534,3.42712246777873,5.9109906592161,1.8112854437269
03-Apr-2020 14:00:00,3.9567524297152,3.28795672406826,5.70078694877832,1.62172317580713
03-Apr-2020 15:00:00,3.19244167862726,2.74349277587719,4.62999254946876,1.34948498599024
03-Apr-2020 16:00:00,2.87839428161678,2.4641470669665,4.15605435666812,1.18830415051838
03-Apr-2020 17:00:00,2.70672690417943,2.30804372397631,3.89984644475069,1.12550407823924
03-Apr-2020 18:00:00,2.53234357960196,2.2507636408081,3.69210112483812,1.13787546520454
03-Apr-2020 19:00:00,2.33767112047557,2.07338161933002,3.40620746567101,1.02696367408891
03-Apr-2020 20:00:00,2.20188301389551,1.96789046783766,3.22552782842377,0.95981314139935
03-Apr-2020 21:00:00,2.16851298240722,1.93463149928191,3.15896038270644,0.967940609789797
03-Apr-2020 22:00:00,2.15406048505048,1.92317057206587,3.13895321083732,0.95733319584498
03-Apr-2020 23:00:00,2.16715234565335,1.95735032548804,3.17677489253717,0.992608918437432
04-Apr-2020 00:00:00,2.13738167587221,1.93832471262041,3.14377331460541,0.953628617203796
04-Apr-2020 01:00:00,2.1461174244022,1.94163881574974,3.16591548452573,0.979603014713647
04-Apr-2020 02:00:00,2.20547414663518,1.94370627863411,3.18355308168504,0.977686757815664
04-Apr-2020 03:00:00,2.16825426936456,1.9657857638122,3.1806529718843,0.985091239313743
04-Apr-2020 04:00:00,2.09484932938659,1.90032033639548,3.08616331206734,0.997843428953431
04-Apr-2020 05:00:00,2.25870479490221,2.03050142429298,3.31561754799849,0.991285337482122
04-Apr-2020 06:00:00,2.2305854660458,1.98705775836374,3.2558284482861,1.05469107250389
04-Apr-2020 07:00:00,2.27051532928824,2.00796860807115,3.32332058479347,1.12565761220778
04-Apr-2020 08:00:00,2.31454042537377,2.07104656378069,3.39753339333122,1.164741486639
04-Apr-2020 09:00:00,2.41513619137032,2.09645323895964,3.50240055015759,1.15631931699369
04-Apr-2020 10:00:00,2.37521244104452,2.08372824883062,3.46122022906234,1.17042824228827
04-Apr-2020 11:00:00,2.2795597953849,2.00036853828534,3.32489659945231,1.10747944839843
04-Apr-2020 12:00:00,2.28577101251599,1.98533279374742,3.33717862574031,1.07502373631367
04-Apr-2020 13:00:00,2.5780823097179,2.14986767990349,3.68141968677209,1.14555736740739
04-Apr-2020 14:00:00,2.49706330168317,2.09678417856623,3.58472699830937,1.09330266641624
04-Apr-2020 15:00:00,2.47462089021291,2.11682338168926,3.5771000397448,1.08688449260794
04-Apr-2020 16:00:00,2.24772808255817,1.99511162146073,3.30591512380525,1.04386553109026
04-Apr-2020 17:00:00,2.15963207848716,1.97036349127229,3.20264234989915,0.960885752589406
04-Apr-2020 18:00:00,2.15655822359073,1.9538298078671,3.19182642487385,0.992419135494375
04-Apr-2020 19:00:00,2.29422423756339,2.0042512841886,3.34337944153121,0.954116830049514
04-Apr-2020 20:00:00,2.27627537922078,1.99308288939281,3.31019909747031,0.992571619759783
04-Apr-2020 21:00:00,2.12885764533905,1.91256344186147,3.13542924758095,0.896691502910349
04-Apr-2020 22:00:00,2.13226651587449,1.888147116785,3.11471746890653,0.887911083507009
04-Apr-2020 23:00:00,2.12706951370784,1.88275084384555,3.08860702312796,0.877410213221072
05-Apr-2020 00:00:00,2.07448231598115,1.86111992893584,3.02145838185217,0.890927514426881
05-Apr-2020 01:00:00,2.06413601994647,1.82680616997891,2.98772040352075,0.842837691551713
05-Apr-2020 02:00:00,2.01973169361015,1.8134035000077,2.94809045876037,0.810211302298572
05-Apr-2020 03:00:00,1.99406631334533,1.78086997094212,2.90326591064269,0.784731278186517
05-Apr-2020 04:00:00,1.99902559906976,1.78078339576209,2.90545581716849,0.774368617112869
05-Apr-2020 05:00:00,2.00567615642709,1.76101533243289,2.89727160288248,0.780584684551713
05-Apr-2020 06:00:00,2.00395355986172,1.7858946845976,2.91939083394365,0.802706123147781
05-Apr-2020 07:00:00,2.0004418831133,1.76383195966033,2.89458260173388,0.782444472520746
05-Apr-2020 08:00:00,1.98980578856132,1.79003050982237,2.9114291326244,0.798718924128785
05-Apr-2020 09:00:00,2.09633467018606,1.84622820742433,3.04425187905408,0.82328157045457
05-Apr-2020 10:00:00,2.22711284847911,1.91112775164265,3.21680520382961,0.875124245833333
05-Apr-2020 11:00:00,2.28128022735823,1.92067351262135,3.2634972579697,0.858200508805074
05-Apr-2020 12:00:00,2.37107870613659,1.99834755842145,3.40550989261484,0.858512567355303
05-Apr-2020 13:00:00,2.35912509349638,2.0371526225237,3.424129427523,0.871663041204669
05-Apr-2020 14:00:00,2.1785893309645,1.92367309819409,3.19690905182131,0.844594012986394
05-Apr-2020 15:00:00,2.19643054799697,1.979336833737,3.25042017437682,0.857463359320297
05-Apr-2020 16:00:00,2.2262913143695,1.98706325245513,3.28668783040574,0.835745143902272
05-Apr-2020 17:00:00,2.18560225291552,1.9632191352802,3.24264062567906,0.807907824651028
05-Apr-2020 18:00:00,2.1494166530798,1.92990598851525,3.1662394716612,0.804271156575607
05-Apr-2020 19:00:00,2.08412229371117,1.89576329287747,3.09494137197496,0.747203209412284
05-Apr-2020 20:00:00,2.08448691285354,1.88400806813482,3.09503374722054,0.73329461598171
05-Apr-2020 21:00:00,2.09784828927845,1.88923377297904,3.11475926363603,0.746362330197079
05-Apr-2020 22:00:00,2.16789600516379,1.90117188599549,3.16533620836895,0.75507194475876
05-Apr-2020 23:00:00,2.26567793961662,1.89332379329692,3.21072526771246,0.794031424041337
06-Apr-2020 00:00:00,2.26327905201053,1.9093097872819,3.2237624661045,0.771835669410692
06-Apr-2020 01:00:00,2.18591125334213,1.88489842539204,3.15221267908116,0.749977429366327
06-Apr-2020 02:00:00,2.09783191668806,1.85782094116122,3.0728820197678,0.763688064266754
06-Apr-2020 03:00:00,2.12823156852502,1.89105198463021,3.12215472876949,0.790092386611588
06-Apr-2020 04:00:00,2.17828093369406,1.92538620944165,3.19203158438239,0.854265798887488
06-Apr-2020 05:00:00,2.27214284225034,2.0205139396532,3.34130686986296,0.922361542198114
06-Apr-2020 06:00:00,2.55110156302377,2.4947104522726,3.91315644663071,1.10941421389319
06-Apr-2020 07:00:00,2.90324769230919,2.86523255516022,4.44925032329688,1.35857138462107
06-Apr-2020 08:00:00,2.89716501479091,2.89050414995923,4.45342434391373,1.43675239614046
06-Apr-2020 09:00:00,2.97845725724257,2.85237102415778,4.5358778346386,1.58216291051498
06-Apr-2020 10:00:00,3.41964534114733,3.18691437720102,5.14381000118767,1.63474176738601
06-Apr-2020 11:00:00,3.32567271683764,3.13592055329811,5.05828663612375,1.72596243509605
06-Apr-2020 12:00:00,3.0252587793465,2.71790904547611,4.48384343707356,1.47360364695424
06-Apr-2020 13:00:00,3.3001443709556,2.99729266727145,4.92705034567747,1.58717488205954
06-Apr-2020 14:00:00,3.03819747138973,2.70007868937163,4.49445919943111,1.51031081377202
06-Apr-2020 15:00:00,2.68609875038532,2.42041811287131,4.01226639638077,1.24119893425285
06-Apr-2020 16:00:00,2.37487361745931,2.16112361852511,3.54666565846686,1.03696734034515
06-Apr-2020 17:00:00,-1,-1,-1,-1
06-Apr-2020 18:00:00,2.25262645513695,2.04431376098162,3.35500771546537,0.848550898839647
06-Apr-2020 19:00:00,2.34330612712948,2.03105033512955,3.40969581571981,0.815806523352574
06-Apr-2020 20:00:00,2.1598861505779,1.93679513359956,3.19810768237612,0.760833908094517
06-Apr-2020 21:00:00,2.14271133977783,1.94769108405506,3.17724077973144,0.762273932883409
06-Apr-2020 22:00:00,2.19140543960282,1.9043014148019,3.20881907369212,0.775457608659259
06-Apr-2020 23:00:00,2.24478910282336,1.92228059886169,3.24995391135104,0.81237243126451
07-Apr-2020 00:00:00,2.22665292781885,1.93229816194763,3.22756932464138,0.81702590684618
07-Apr-2020 01:00:00,2.05393263706985,1.85889374907871,3.04503728435096,0.778858249753191
07-Apr-2020 02:00:00,2.02706092500468,1.83230924475769,2.97771990598719,0.756812398385065
07-Apr-2020 03:00:00,2.1470999118033,1.87253205992673,3.08919154725979,0.781069104520293
07-Apr-2020 04:00:00,2.06828758933637,1.86954086804648,3.04626497092092,0.857662650087415
07-Apr-2020 05:00:00,2.17228270516449,1.94783729575635,3.17722048967376,0.945576886292334
07-Apr-2020 06:00:00,2.50040396594583,2.39865122814931,3.76389024517905,1.10279440011532
07-Apr-2020 07:00:00,3.21967178176028,3.04549674143449,4.89525333223768,1.47203511242816
07-Apr-2020 08:00:00,3.56700751522661,3.09812337120245,5.24736696031422,1.56683973505867
07-Apr-2020 09:00:00,3.36865580586755,3.09916050824379,5.10663286883291,1.57324877971315
07-Apr-2020 10:00:00,3.11779803678681,2.81067165096576,4.62967908339561,1.54123441757868
07-Apr-2020 11:00:00,3.4393829202746,2.97829533515247,5.04488252964251,1.65602809791264
07-Apr-2020 12:00:00,3.14092236333795,2.82084717387934,4.66422442041483,1.49084875800298
07-Apr-2020 13:00:00,3.59321285647023,3.20483296491052,5.35164642222451,1.67702950162167
07-Apr-2020 14:00:00,3.43497083485649,2.95511136892471,5.03030972168433,1.60297840069792
