outputtimes,rmsx,rmsy,rmsh,rmsz
Monday 12-Mar-2018 06:00:00,2.90258421570026,2.70474635106428,4.36234616882504,1.24936588088503
Monday 12-Mar-2018 07:00:00,3.25190151836592,3.09865159354991,4.91971713479011,1.56548933393968
Monday 12-Mar-2018 08:00:00,3.84582128856416,3.68170939513635,5.85902255112903,1.80158266464048
Monday 12-Mar-2018 09:00:00,4.42653196574334,4.3882784870969,6.85381376743835,2.36083182032309
Monday 12-Mar-2018 10:00:00,5.36426253523861,5.19264237612179,8.27654024252145,2.5842085263398
Monday 12-Mar-2018 11:00:00,5.20795989120794,5.17805501754916,8.0857338795637,2.6807740920029
Monday 12-Mar-2018 12:00:00,5.25971621105918,5.19064390091936,8.16245569599605,2.89808482496449
Monday 12-Mar-2018 13:00:00,5.76487440066309,5.71727908599889,9.0069493449819,3.17839920026534
Monday 12-Mar-2018 14:00:00,5.74315209345069,5.72416495151829,8.96078724305777,2.94080304763693
Monday 12-Mar-2018 15:00:00,5.73815813011021,5.51145157015387,8.79853591638798,2.83306182879113
Monday 12-Mar-2018 16:00:00,5.22547384669732,5.09478029870627,8.04661811444644,2.29676919818331
Monday 12-Mar-2018 17:00:00,5.00182567634834,4.90923553204909,7.7394273287331,2.36468233343558
Monday 12-Mar-2018 18:00:00,3.92024822808644,3.80490463673169,6.03109860040251,1.80449930767877
Monday 12-Mar-2018 19:00:00,3.14341018358715,2.98538067125466,4.75233971894791,1.39016013344953
Monday 12-Mar-2018 20:00:00,2.83668527522814,2.69617579247301,4.27757360139448,1.44325715698443
Monday 12-Mar-2018 21:00:00,2.91682216869067,2.75000590646871,4.37928109299881,1.28088893233148
Monday 12-Mar-2018 22:00:00,2.8537129659094,2.66525379021908,4.26236702185425,1.21313185126084
Monday 12-Mar-2018 23:00:00,2.36030840742097,2.22378282466094,3.52721886732413,1.10648473045423
Tuesday 13-Mar-2018 00:00:00,2.27530256225589,2.14648199121597,3.38612266562061,1.07829747732224
Tuesday 13-Mar-2018 01:00:00,2.29163813524974,2.14805226347414,3.42122253131605,1.04549195001925
Tuesday 13-Mar-2018 02:00:00,2.43922988771096,2.25833841275351,3.61374669534909,1.10680341775727
Tuesday 13-Mar-2018 03:00:00,2.52982491386345,2.36274617500947,3.77325151676854,1.16188766984333
Tuesday 13-Mar-2018 04:00:00,2.4417853437629,2.31681201358864,3.65713032384042,1.19526850446412
Tuesday 13-Mar-2018 05:00:00,2.63642815046057,2.4413337698476,3.91101312970415,1.28842998073843
Tuesday 13-Mar-2018 06:00:00,2.98144238307854,2.79398465746179,4.48865899356706,1.32270129067798
Tuesday 13-Mar-2018 07:00:00,3.47569390093997,3.30479589525033,5.28237438115492,1.64420898693952
Tuesday 13-Mar-2018 08:00:00,3.82689237641197,3.67917604254722,5.81109239622639,1.94230134729299
Tuesday 13-Mar-2018 09:00:00,4.61594813399272,4.50287262774804,7.12068261951394,2.46332393620319
Tuesday 13-Mar-2018 10:00:00,5.56662393851888,5.4291173298109,8.55380980243984,2.81634536811261
Tuesday 13-Mar-2018 11:00:00,5.6244727118267,5.45396142849016,8.66335777166955,2.71324969407117
Tuesday 13-Mar-2018 12:00:00,5.35561228901345,5.39695882061104,8.46030854625816,2.99384553570497
Tuesday 13-Mar-2018 13:00:00,6.31037067634316,6.13356093847216,9.84157273164591,3.18318963192513
Tuesday 13-Mar-2018 14:00:00,6.50422342165246,6.24707198150947,10.0558828242439,2.71146388545956
Tuesday 13-Mar-2018 15:00:00,6.52431906251524,6.23536882688815,10.0131987463317,2.76713464525182
Tuesday 13-Mar-2018 16:00:00,5.75820575441494,5.55971435734359,8.84762951017074,2.72530620323778
Tuesday 13-Mar-2018 17:00:00,5.2740770142192,5.06947735431695,8.09145468534188,2.19165936246639
Tuesday 13-Mar-2018 18:00:00,3.91485926614839,3.70503556237607,5.98012374629137,1.60859387451137
Tuesday 13-Mar-2018 19:00:00,3.62889414289453,3.37429904479324,5.507933347321,1.57566862996024
Tuesday 13-Mar-2018 20:00:00,2.96294936288656,2.80654738832979,4.48235695507588,1.30997497075609
Tuesday 13-Mar-2018 21:00:00,2.82402921711447,2.71472637778993,4.29375081289392,1.35694571843388
Tuesday 13-Mar-2018 22:00:00,2.61715696023799,2.44809256447239,3.94340945895992,1.25008989766264
Tuesday 13-Mar-2018 23:00:00,2.42127469978845,2.2854502977081,3.63571072287579,1.11062450157188
Wednesday 14-Mar-2018 00:00:00,2.44329331240722,2.28721022661651,3.65134019590918,1.10260483421415
Wednesday 14-Mar-2018 01:00:00,2.18972020770286,2.06918661756619,3.28818269870135,1.04965859732118
Wednesday 14-Mar-2018 02:00:00,2.2574095538919,2.11733548774502,3.38674268960666,1.08804089091323
Wednesday 14-Mar-2018 03:00:00,2.34217037468388,2.21498110322125,3.52589188680684,1.14716830555033
Wednesday 14-Mar-2018 04:00:00,2.39793236272825,2.2541586313528,3.60236793265033,1.11328324551481
Wednesday 14-Mar-2018 05:00:00,2.63845638119146,2.47580907779671,3.97259111848003,1.2427677666533
Wednesday 14-Mar-2018 06:00:00,3.16926041800319,2.95386470340748,4.75110063115909,1.42843930336889
Wednesday 14-Mar-2018 07:00:00,3.56423732988385,3.37950174906121,5.45086543855043,1.71789246593168
Wednesday 14-Mar-2018 08:00:00,4.34205410443941,4.26384964517603,6.7416069158655,2.16618420694105
Wednesday 14-Mar-2018 09:00:00,5.24502278741475,5.16529029200176,8.21836037843583,2.45537352432358
Wednesday 14-Mar-2018 10:00:00,5.72436911887943,5.59219287879881,8.83779055271159,2.6606000703251
Wednesday 14-Mar-2018 11:00:00,6.1167350654154,5.95999843174877,9.51291121653883,2.73935098337529
Wednesday 14-Mar-2018 12:00:00,6.32492449739997,6.19953751619456,9.88610991030897,3.21055596733078
Wednesday 14-Mar-2018 13:00:00,6.75964951294757,6.66042096568973,10.5658277317084,3.24849587948305
Wednesday 14-Mar-2018 14:00:00,7.57806031109297,6.98101064218074,11.674024398672,3.17237072159629
Wednesday 14-Mar-2018 15:00:00,6.17046202673838,5.95527514866983,9.52396052714542,2.75529123719176
Wednesday 14-Mar-2018 16:00:00,6.16157190835678,5.99429883936056,9.65065783440412,2.57810513652999
Wednesday 14-Mar-2018 17:00:00,5.83734669919292,5.5467913346105,9.05298719846848,2.05297557652236
Wednesday 14-Mar-2018 18:00:00,4.98663995962871,4.83535014185767,7.75564794910855,1.92129783229871
Wednesday 14-Mar-2018 19:00:00,5.29649588525707,4.96289705378622,8.29022444229489,1.75273518829975
Wednesday 14-Mar-2018 20:00:00,4.28408462299229,4.00973487814178,6.70479081050802,1.40241606922236
Wednesday 14-Mar-2018 21:00:00,4.23503302699684,3.99467181693979,6.58226903011072,1.39888743348799
Wednesday 14-Mar-2018 22:00:00,4.06409897355534,3.80299304427512,6.31174535850049,1.31479709375863
Wednesday 14-Mar-2018 23:00:00,4.29264878161168,3.99771748528147,6.7392202713486,1.27258106662422
Thursday 15-Mar-2018 00:00:00,4.09835621928858,3.86797310703363,6.43310633479856,1.24793899830407
Thursday 15-Mar-2018 01:00:00,3.54972691014615,3.32011030871761,5.50530375906529,1.13333566852762
Thursday 15-Mar-2018 02:00:00,3.31215659476013,3.08691031048084,5.11370686777648,1.19551642399177
Thursday 15-Mar-2018 03:00:00,3.10123066209418,2.91857641173266,4.75167498966906,1.22724434905491
Thursday 15-Mar-2018 04:00:00,2.84750623477874,2.70341441732512,4.3390662183726,1.22575179114439
Thursday 15-Mar-2018 05:00:00,2.93508707012132,2.73151020354057,4.4236977401857,1.37010085012351
Thursday 15-Mar-2018 06:00:00,2.85721443652134,2.72450866279343,4.34812515863904,1.42196728174024
Thursday 15-Mar-2018 07:00:00,3.24297918711989,3.12695705864112,4.95520705177041,1.72576485373577
Thursday 15-Mar-2018 08:00:00,4.07502988476157,4.03731494508081,6.32578263170465,2.12181718984028
Thursday 15-Mar-2018 09:00:00,4.83749730700897,4.9013194434805,7.63390842786693,2.20924080526393
Thursday 15-Mar-2018 10:00:00,5.94992086295879,5.87970050491351,9.25203836034451,2.88927202753292
Thursday 15-Mar-2018 11:00:00,5.83176596966105,5.74117280970513,9.03315755474069,2.71662321744551
Thursday 15-Mar-2018 12:00:00,5.78725711560988,5.61100858144699,8.95598394832752,2.73670158737472
Thursday 15-Mar-2018 13:00:00,5.97555908402443,5.87847348926248,9.33781558429614,2.80998075491056
Thursday 15-Mar-2018 14:00:00,6.21285801737103,6.07580370764801,9.67715008056847,2.55452516151047
Thursday 15-Mar-2018 15:00:00,6.21955908567226,5.96333332759974,9.61253131154138,2.65079679813141
Thursday 15-Mar-2018 16:00:00,5.51629803065751,5.39985087031055,8.63673550853819,2.49194783720805
Thursday 15-Mar-2018 17:00:00,4.52298404091921,4.36738908167494,7.00587656953712,1.9320733188391
Thursday 15-Mar-2018 18:00:00,3.83125447864946,3.65612674665535,5.89704160888131,1.73768094572729
Thursday 15-Mar-2018 19:00:00,3.26849774891707,3.14569923491391,5.03876577925057,1.44572875378456
Thursday 15-Mar-2018 20:00:00,3.09130093175203,2.94436350799808,4.68831777910803,1.3414985889985
Thursday 15-Mar-2018 21:00:00,2.74822616040742,2.53725851476086,4.0991161344257,1.20547275854896
Thursday 15-Mar-2018 22:00:00,2.6883734299947,2.51102003518994,4.03175326720834,1.14360263339763
Thursday 15-Mar-2018 23:00:00,2.40171501477603,2.25082440599047,3.56969282352874,1.06278736537154
Friday 16-Mar-2018 00:00:00,2.29598096602064,2.15106142494585,3.41926430748221,1.0660640771814
Friday 16-Mar-2018 01:00:00,2.20836846812599,2.04305383527336,3.24481407739456,1.0281481134737
Friday 16-Mar-2018 02:00:00,2.3569860552666,2.20819512894239,3.50829807374071,1.1001457769213
Friday 16-Mar-2018 03:00:00,2.23513794457878,2.11321289791767,3.32964845853609,1.0380537866582
Friday 16-Mar-2018 04:00:00,2.446503672372,2.33463747163567,3.70473849262014,1.2098282330466
Friday 16-Mar-2018 05:00:00,2.34055515849283,2.21786987010675,3.50828563996186,1.21125724796097
Friday 16-Mar-2018 06:00:00,2.74871654016409,2.5908728325594,4.13403036160781,1.3422954599123
Friday 16-Mar-2018 07:00:00,3.34551412638261,3.18528119670103,5.10858249711905,1.657890027864
Friday 16-Mar-2018 08:00:00,6.32219259821914,5.60313181219452,10.0670488338609,2.26006541905441
Friday 16-Mar-2018 09:00:00,11.3800920901336,8.59844504508559,14.7430179032224,2.82496755176496
Friday 16-Mar-2018 10:00:00,8.22811049599565,7.3155797442885,12.5686189565687,2.84061630990176
Friday 16-Mar-2018 11:00:00,8.25068271593562,6.83626434180558,11.7286238684758,3.10260511314365
Friday 16-Mar-2018 12:00:00,5.61483196318172,5.44714509196704,8.77854421901076,2.32015167158163
Friday 16-Mar-2018 13:00:00,7.71948488397645,6.7666955166706,11.3695735008046,3.60274270314896
Friday 16-Mar-2018 14:00:00,6.23915295756715,6.03007442088985,9.7027783314641,2.52958648525693
Friday 16-Mar-2018 15:00:00,5.34731082236355,5.21432767623262,8.35701113732869,2.0459755861528
Friday 16-Mar-2018 16:00:00,5.72694799041635,5.56167829840974,8.91494807745063,2.15425897922604
Friday 16-Mar-2018 17:00:00,5.05493893918678,4.87303552172446,7.81669546312422,1.91660676310922
Friday 16-Mar-2018 18:00:00,3.7187838781258,3.56716932848841,5.71337508785382,1.60601585007644
Friday 16-Mar-2018 19:00:00,3.38692261341837,3.28937162503402,5.20453027987396,1.51243925623358
Friday 16-Mar-2018 20:00:00,2.82554208438941,2.7160346219191,4.30369102109171,1.29109171972857
Friday 16-Mar-2018 21:00:00,2.49790984320594,2.32415962199277,3.73263963445498,1.08374791102394
Friday 16-Mar-2018 22:00:00,2.55359254015944,2.36289458861751,3.81473288221932,1.12651524819058
Friday 16-Mar-2018 23:00:00,2.50104533181349,2.36471063568905,3.77833709338687,1.10351732565696
Saturday 17-Mar-2018 00:00:00,2.42888737091899,2.2837029501163,3.6514032360765,1.09367382662251
Saturday 17-Mar-2018 01:00:00,2.14170772092779,2.02171219494395,3.18016919729871,1.02028054597976
Saturday 17-Mar-2018 02:00:00,2.21410632782018,2.05210572530074,3.26713568735617,1.03798971575281
Saturday 17-Mar-2018 03:00:00,2.18575206111075,2.04893391786656,3.22594252139889,0.986977740658123
Saturday 17-Mar-2018 04:00:00,2.12464098573133,1.99454273576072,3.14254561064851,1.00026453876409
Saturday 17-Mar-2018 05:00:00,2.13235138091902,2.0062097550311,3.15462933473918,1.02824273048522
Saturday 17-Mar-2018 06:00:00,2.23817829962509,2.08549524949017,3.29841762546093,1.07294798147993
Saturday 17-Mar-2018 07:00:00,2.30124297472725,2.14130002797278,3.38976778565923,1.16134038080751
Saturday 17-Mar-2018 08:00:00,2.49080581564707,2.34756790049835,3.7042533167802,1.22852544661618
Saturday 17-Mar-2018 09:00:00,2.85663199625107,2.73497121041371,4.3474174116857,1.28951446179408
Saturday 17-Mar-2018 10:00:00,2.90850116397926,2.74713410241387,4.40565665085529,1.29286955311389
Saturday 17-Mar-2018 11:00:00,3.34750510091206,3.17889385085726,5.10331030350585,1.2872732221137
Saturday 17-Mar-2018 12:00:00,4.33556484631704,4.09290102029033,6.71387323087199,1.37277951901795
Saturday 17-Mar-2018 13:00:00,3.71986835647677,3.46367589917412,5.70218995106974,1.28749006820801
Saturday 17-Mar-2018 14:00:00,4.46691836847965,4.1647552606653,6.9131132856457,1.32707092082356
Saturday 17-Mar-2018 15:00:00,3.70613267403656,3.53725732524386,5.74400614865695,1.29498644040397
Saturday 17-Mar-2018 16:00:00,3.31178445523364,3.07151432445604,5.0363073804445,1.20540342780426
Saturday 17-Mar-2018 17:00:00,3.11758724379659,2.85355217710908,4.68637434985957,1.13672282773859
Saturday 17-Mar-2018 18:00:00,2.87471789299967,2.66556246234715,4.3092199556626,1.14872156797029
Saturday 17-Mar-2018 19:00:00,2.40343080581046,2.23832400461718,3.58800879072842,1.03571998770672
Saturday 17-Mar-2018 20:00:00,2.39088433830067,2.23418350236759,3.5569653942332,1.03269630271782
Saturday 17-Mar-2018 21:00:00,2.18092308875548,2.03013826319941,3.23064243895668,1.01478930040586
Saturday 17-Mar-2018 22:00:00,2.20356582090384,2.02159420758607,3.23188902313663,0.971733403083825
Saturday 17-Mar-2018 23:00:00,2.14130193856566,1.99110777872169,3.14152992187969,0.95527046801618
Sunday 18-Mar-2018 00:00:00,2.05879806228767,1.90940708071733,3.01530598585403,0.874832135457112
Sunday 18-Mar-2018 01:00:00,2.04332195811141,1.87820728835565,2.98893733465938,0.878978067249647
Sunday 18-Mar-2018 02:00:00,2.00867459534506,1.86083079301982,2.93859340990726,0.842715197222256
Sunday 18-Mar-2018 03:00:00,2.0015341973934,1.88923220379949,2.95590077151996,0.843882759262796
Sunday 18-Mar-2018 04:00:00,2.02575787719653,1.86963790401286,2.96135224418322,0.83727052730836
Sunday 18-Mar-2018 05:00:00,2.03003025215031,1.86938183201452,2.95864998834584,0.826196438659371
Sunday 18-Mar-2018 06:00:00,2.09326258532473,1.96082734196258,3.07333777566741,0.873776225219079
Sunday 18-Mar-2018 07:00:00,2.12347805496086,1.95776635447734,3.09446037986898,0.859910139959001
Sunday 18-Mar-2018 08:00:00,2.2346662502362,2.09692445867878,3.2980864445113,0.918511288803199
Sunday 18-Mar-2018 09:00:00,2.75512200667977,2.64892601223211,4.17515234073476,0.98518907513398
Sunday 18-Mar-2018 10:00:00,2.83664076980468,2.74310824792472,4.33093900019085,1.01499645743983
Sunday 18-Mar-2018 11:00:00,2.88738894114593,2.78061952288071,4.41202959851215,1.02152646531624
Sunday 18-Mar-2018 12:00:00,2.75369535894497,2.64472863833158,4.17297874799154,1.11556890907097
Sunday 18-Mar-2018 13:00:00,2.82858583281067,2.68760722006602,4.29636529790928,1.09881325603662
Sunday 18-Mar-2018 14:00:00,3.07092631734322,2.88656471041356,4.65318699025772,1.09061446570874
Sunday 18-Mar-2018 15:00:00,3.18248703627351,2.98344620247123,4.84279100976107,1.18069421524338
Sunday 18-Mar-2018 16:00:00,2.83234313861869,2.64366094787165,4.26593923660529,1.06857054255556
Sunday 18-Mar-2018 17:00:00,2.50726345816232,2.38936247440251,3.7746719824988,1.04862887607687
Sunday 18-Mar-2018 18:00:00,2.58566634644587,2.41268932067299,3.88345642757574,1.10083373677846
Sunday 18-Mar-2018 19:00:00,2.61891896041211,2.472356508874,3.92694526718499,1.01083497740719
Sunday 18-Mar-2018 20:00:00,2.2056011990669,2.03214301765367,3.22362241150929,0.946123024033505
Sunday 18-Mar-2018 21:00:00,2.21248102792247,2.00656738412125,3.23070027887426,0.904267798087685
Sunday 18-Mar-2018 22:00:00,2.22941456697121,2.03846648361135,3.25816006230045,0.93110131360986
Sunday 18-Mar-2018 23:00:00,2.11461304576408,1.92282616535296,3.07611691496078,0.878627767343213
Monday 19-Mar-2018 00:00:00,2.0824557077778,1.91922442016008,3.04175611812982,0.838247289476173
Monday 19-Mar-2018 01:00:00,2.03735205951649,1.85923141876807,2.96073736303859,0.868465176996005
Monday 19-Mar-2018 02:00:00,2.10386594076591,1.92633012139304,3.06260392015049,0.896515020727805
Monday 19-Mar-2018 03:00:00,2.14950166732125,2.0311828360307,3.18944383915631,0.930351015130925
Monday 19-Mar-2018 04:00:00,2.23857524680925,2.08923431251376,3.3179995996874,1.01126720906899
Monday 19-Mar-2018 05:00:00,2.364953168663,2.20136783069627,3.51016792760772,1.11373462419886
Monday 19-Mar-2018 06:00:00,2.70189023240712,2.50895079927649,4.0324577944493,1.28476865032101
Monday 19-Mar-2018 07:00:00,3.29864683639101,3.10283073172846,4.99620446150776,1.6241857079874
Monday 19-Mar-2018 08:00:00,3.79630433759539,3.67139434836577,5.851803273445,1.89823101482278
Monday 19-Mar-2018 09:00:00,4.02003797292017,3.91167596126275,6.13844270233628,2.08014466557443
Monday 19-Mar-2018 10:00:00,4.43102796961942,4.28007666276787,6.81852823788648,2.23629046466296
Monday 19-Mar-2018 11:00:00,4.41644575741412,4.53401886638204,7.02727829313327,2.27966027030632
Monday 19-Mar-2018 12:00:00,4.7029108358976,4.7901680034208,7.39608237729784,2.3368097997112
Monday 19-Mar-2018 13:00:00,4.71548775058523,4.80029888732861,7.41020869044428,2.26956404329676
Monday 19-Mar-2018 14:00:00,4.58741229046262,4.48722508329401,7.05238050056875,2.15530704874972
Monday 19-Mar-2018 15:00:00,4.081677085193,3.96066550009718,6.25028698639385,1.79620822259468
Monday 19-Mar-2018 16:00:00,4.0436558292148,3.94249465962001,6.20241476517482,1.85998887096422
Monday 19-Mar-2018 17:00:00,3.77975550834927,3.60506372091341,5.77725915098897,1.56186047243348
Monday 19-Mar-2018 18:00:00,3.26543915729302,3.11946588926174,4.9489944271542,1.32436990737527
Monday 19-Mar-2018 19:00:00,2.94427238073942,2.7933192620539,4.4415301100523,1.15551546965014
Monday 19-Mar-2018 20:00:00,2.42392764974218,2.24989294981325,3.62133237483066,0.967507828985147
Monday 19-Mar-2018 21:00:00,2.30200148527639,2.12281469117511,3.39854225014853,1.00901460228829
Monday 19-Mar-2018 22:00:00,2.32033216532034,2.15163855285966,3.43079200003425,0.967388132346392
Monday 19-Mar-2018 23:00:00,2.17938887123895,2.03064171976277,3.22243899035021,0.865099321681214
Tuesday 20-Mar-2018 00:00:00,2.19647681790074,2.01586281425685,3.23392130572285,0.855395847694083
Tuesday 20-Mar-2018 01:00:00,2.24538929391512,2.04724233725102,3.27783305774777,0.884866404257444
Tuesday 20-Mar-2018 02:00:00,2.23933518027128,2.03317630537141,3.26130635691535,0.923004749287369
Tuesday 20-Mar-2018 03:00:00,2.27018167277523,2.10037604660959,3.32358060176343,0.988171281956421
Tuesday 20-Mar-2018 04:00:00,2.31113600996539,2.15847050691734,3.42769482521836,1.07395933454273
Tuesday 20-Mar-2018 05:00:00,2.57255077336943,2.38721107382696,3.81251254833413,1.24814411958143
Tuesday 20-Mar-2018 06:00:00,2.81984580699839,2.63872727448682,4.20539116841416,1.35391121852933
Tuesday 20-Mar-2018 07:00:00,3.26326501350557,3.0870580950425,4.89044027464324,1.58488079169573
Tuesday 20-Mar-2018 08:00:00,3.38578132526654,3.23580974357819,5.10883539271365,1.89761479411487
Tuesday 20-Mar-2018 09:00:00,4.44467081976803,4.24403322142526,6.78357752489029,2.24430456551804
Tuesday 20-Mar-2018 10:00:00,4.94415745213657,4.79399563354005,7.60242471788494,2.3508948363541
Tuesday 20-Mar-2018 11:00:00,4.84942201787604,4.70408697043887,7.42589813299569,2.31592881160986
Tuesday 20-Mar-2018 12:00:00,4.95419076500679,4.73664077643491,7.61078662194479,2.3182605383262
Tuesday 20-Mar-2018 13:00:00,5.15978575404878,5.09317893109397,8.00075570524805,2.44089562328922
Tuesday 20-Mar-2018 14:00:00,5.30250147043947,5.05181345061602,8.09348127122092,2.37929595610984
Tuesday 20-Mar-2018 15:00:00,4.83084922766789,4.67409023831954,7.38557785856218,2.15584871086807
Tuesday 20-Mar-2018 16:00:00,4.39202475004252,4.24091536480438,6.74901876161247,1.92600390433956
Tuesday 20-Mar-2018 17:00:00,3.57599869627017,3.37769984883379,5.4277502950631,1.54826381457337
Tuesday 20-Mar-2018 18:00:00,3.00785537658187,2.80497411388315,4.48408004993089,1.34471743406948
Tuesday 20-Mar-2018 19:00:00,2.71655244992638,2.53995051764198,4.0384932656937,1.21496128022503
Tuesday 20-Mar-2018 20:00:00,2.60172722717041,2.429197982283,3.8649190688555,1.14522757073224
Tuesday 20-Mar-2018 21:00:00,2.46749954412527,2.29906660806715,3.65806331281159,1.13032152940145
Tuesday 20-Mar-2018 22:00:00,2.46314855419208,2.27716041558726,3.62629638352523,1.08750934107486
Tuesday 20-Mar-2018 23:00:00,2.46106572040026,2.28644762101178,3.64936300078315,1.08416308592528
Wednesday 21-Mar-2018 00:00:00,2.32279912775175,2.1482206776688,3.41923185790636,1.03940395608128
Wednesday 21-Mar-2018 01:00:00,2.86698868984848,2.65510095017963,4.32554291169863,1.11677199241478
Wednesday 21-Mar-2018 02:00:00,2.68394514698798,2.49202419939135,3.99274584336357,1.12860439322339
Wednesday 21-Mar-2018 03:00:00,2.74673091141929,2.55430718189238,4.0855405653172,1.19024788183495
Wednesday 21-Mar-2018 04:00:00,3.11881611651678,2.86849445859612,4.66319341668471,1.22183509717778
Wednesday 21-Mar-2018 05:00:00,4.47661100969361,4.10093487715325,6.94363643264552,1.32984894243868
Wednesday 21-Mar-2018 06:00:00,3.65599122745827,3.33314451496539,5.49966931609547,1.25352710528581
Wednesday 21-Mar-2018 07:00:00,3.49116629135481,3.26348996018199,5.29147982736412,1.38477421140479
Wednesday 21-Mar-2018 08:00:00,3.55800207537669,3.36524545099913,5.44436878812695,1.49006504398793
Wednesday 21-Mar-2018 09:00:00,3.79825011043451,3.49019103154113,5.81347675938785,1.36958987130395
Wednesday 21-Mar-2018 10:00:00,3.37830472501424,3.20835718899534,5.16687828329253,1.39443454518709
Wednesday 21-Mar-2018 11:00:00,3.106599879756,2.9519952919108,4.6974773143161,1.38107815843499
Wednesday 21-Mar-2018 12:00:00,3.08148635698631,2.92179960019433,4.67610188935626,1.29344625640436
Wednesday 21-Mar-2018 13:00:00,3.11034037510503,2.94610641565925,4.72729462605717,1.40197338866053
Wednesday 21-Mar-2018 14:00:00,2.9454963097435,2.81365591810865,4.45854674707404,1.37706023595023
Wednesday 21-Mar-2018 15:00:00,2.7176136222805,2.58112577185767,4.08045457324405,1.28286726562325
Wednesday 21-Mar-2018 16:00:00,2.83013341044751,2.75894589689958,4.31216709183169,1.33816196170518
Wednesday 21-Mar-2018 17:00:00,2.61342835201971,2.50433648861426,3.93254152615761,1.22100958752333
Wednesday 21-Mar-2018 18:00:00,2.62239615339773,2.49362697929956,3.95099277462281,1.2760233139148
Wednesday 21-Mar-2018 19:00:00,2.67853814880746,2.51466042778313,4.00188313263215,1.22543857055391
Wednesday 21-Mar-2018 20:00:00,2.7684933526946,2.56047620712715,4.11744651305593,1.25247218461325
Wednesday 21-Mar-2018 21:00:00,2.54667683892989,2.38982314717513,3.81210235092114,1.2283858387125
Wednesday 21-Mar-2018 22:00:00,2.60943605345733,2.441142661504,3.90418275216335,1.21175324360477
Wednesday 21-Mar-2018 23:00:00,2.91568803941223,2.67763621552283,4.33801443315009,1.15175833862636
Thursday 22-Mar-2018 00:00:00,2.79607069379485,2.54548005137267,4.14058897909645,1.14888251853296
Thursday 22-Mar-2018 01:00:00,2.38042080235025,2.20523598236248,3.53324154465191,1.09721562368923
Thursday 22-Mar-2018 02:00:00,2.20521505320928,2.05370697458502,3.26211933619296,1.10609161326394
Thursday 22-Mar-2018 03:00:00,2.35047451830742,2.21423298303082,3.50450815414863,1.14659994221763
Thursday 22-Mar-2018 04:00:00,2.45467411366175,2.26932044757708,3.63805022543326,1.20761957082708
Thursday 22-Mar-2018 05:00:00,2.45693705364371,2.31763765901051,3.67134380196631,1.27430271493347
Thursday 22-Mar-2018 06:00:00,2.66239718742859,2.46879766207351,3.98536157696207,1.29474844069647
Thursday 22-Mar-2018 07:00:00,2.82635718792024,2.70397596887107,4.27379160172213,1.36768157401857
Thursday 22-Mar-2018 08:00:00,3.53624372091473,3.3743036976564,5.3205365026202,1.61808171914768
Thursday 22-Mar-2018 09:00:00,4.58217200733475,4.54829052172709,7.16671891522929,1.89457152911892
Thursday 22-Mar-2018 10:00:00,5.75832042733709,5.47887177757847,8.85859249656739,2.14762240014275
Thursday 22-Mar-2018 11:00:00,4.7364847327903,4.59952157187944,7.32072407193953,2.14181145016151
Thursday 22-Mar-2018 12:00:00,4.79461009601344,4.73646890199374,7.47262898680355,2.16283432049853
Thursday 22-Mar-2018 13:00:00,4.84463090284227,4.770465215795,7.55703601710599,2.13510294299876
Thursday 22-Mar-2018 14:00:00,4.75413237985394,4.60150342347906,7.34567761791249,2.03158946591339
Thursday 22-Mar-2018 15:00:00,4.38775615520324,4.29331561668474,6.8068532464817,1.81676147778158
Thursday 22-Mar-2018 16:00:00,4.31842277023306,4.16262480891714,6.65665339263707,1.65280097074407
Thursday 22-Mar-2018 17:00:00,4.23173699327469,4.08028847662024,6.54746428934066,1.78912973708632
Thursday 22-Mar-2018 18:00:00,3.29132756744905,3.12943416062865,5.01761871803956,1.39524802937884
Thursday 22-Mar-2018 19:00:00,2.89224490028434,2.72562711059361,4.37015105525474,1.2068143654038
Thursday 22-Mar-2018 20:00:00,2.58143708142208,2.45337943217399,3.87870527827633,1.11944760171012
Thursday 22-Mar-2018 21:00:00,2.37740910677063,2.22478213099112,3.55591577218567,1.03376408996394
Thursday 22-Mar-2018 22:00:00,2.56996514173027,2.40035475611913,3.8366704035343,0.991892661146711
Thursday 22-Mar-2018 23:00:00,2.52694098329936,2.38201896926288,3.78407905517999,0.956809690022815
Friday 23-Mar-2018 00:00:00,2.285919894126,2.11708307329333,3.34939129292094,0.950715733600154
Friday 23-Mar-2018 01:00:00,2.29201539087185,2.13356116651672,3.376983151834,0.969799327572594
Friday 23-Mar-2018 02:00:00,2.24643329488415,2.09575418288925,3.29649962917099,0.986547738834226
Friday 23-Mar-2018 03:00:00,2.2884132527972,2.13399346918047,3.37855443405764,1.03659812641741
Friday 23-Mar-2018 04:00:00,2.38301827009152,2.22675505292154,3.54371812691436,1.09363319719539
Friday 23-Mar-2018 05:00:00,2.43237954747101,2.30171923234317,3.63018784362251,1.1934377212528
Friday 23-Mar-2018 06:00:00,2.45565928263044,2.335011510232,3.65154938608254,1.30410137447587
Friday 23-Mar-2018 07:00:00,2.94630794183608,2.83637141832091,4.47436502405197,1.60212493204797
Friday 23-Mar-2018 08:00:00,3.38907197902869,3.36063918330163,5.25072908028905,1.86880821314612
Friday 23-Mar-2018 09:00:00,3.88198294514186,3.80731601144031,5.97122584762114,1.97119023681665
