outputtimes,rmsx,rmsy,rmsh,rmsz
Sunday 23-Feb-2020 13:00:00,3.58770140558288,3.17784344046049,3.21000900483701,1.19417907872812
Sunday 23-Feb-2020 14:00:00,3.53854384591243,3.09120981978997,5.03288206599533,1.15413613403737
Sunday 23-Feb-2020 15:00:00,3.32044126642819,3.05833860760994,4.95410216890164,1.13665529380407
Sunday 23-Feb-2020 16:00:00,3.24369806122853,2.96222608153964,4.85831065955997,1.13567640687139
Sunday 23-Feb-2020 17:00:00,3.12683187994635,2.78014337903177,4.59670876209162,1.01863538425903
Sunday 23-Feb-2020 18:00:00,3.06290959086591,2.75556032198871,4.52958002716652,1.04173376281502
Sunday 23-Feb-2020 19:00:00,3.16914902650934,2.86219289626899,4.70508091064217,1.13847773355255
Sunday 23-Feb-2020 20:00:00,3.157748532654,2.8492151955724,4.69918676025141,1.04289235761192
Sunday 23-Feb-2020 21:00:00,3.04944195941547,2.75091101353953,4.55503532280234,1.01507555184482
Sunday 23-Feb-2020 22:00:00,2.83191650939015,2.50080517227131,4.14879666055664,0.945411781418981
Sunday 23-Feb-2020 23:00:00,2.72430037208656,2.42148524478893,4.02193405947475,0.916134612561787
Monday 24-Feb-2020 00:00:00,2.46250273389208,2.12710006919838,3.55657628169925,0.834846916164185
Monday 24-Feb-2020 01:00:00,2.58588679852575,2.28093394687247,3.78723159782712,0.847427181118005
Monday 24-Feb-2020 02:00:00,2.40570994870336,2.14241512360344,3.51436521499046,0.889954475776039
Monday 24-Feb-2020 03:00:00,2.61625504485868,2.34569513521561,3.85309325428692,0.96054912382621
Monday 24-Feb-2020 04:00:00,2.66455086890436,2.40106014173693,3.93399121956644,1.00888373126334
Monday 24-Feb-2020 05:00:00,2.7694314785972,2.51205575862536,4.09502615684543,1.13231319715079
Monday 24-Feb-2020 06:00:00,2.88122807437989,2.66650689056595,4.28049530531615,1.21139746619501
Monday 24-Feb-2020 07:00:00,4.21378182661383,3.80371483472618,6.31710640644985,1.70494625678159
Monday 24-Feb-2020 08:00:00,4.36603460067176,4.06273095782051,6.63127619854936,2.06883072575271
Monday 24-Feb-2020 09:00:00,5.51287689160449,5.25608743066742,8.48522609054448,2.70544409349725
Monday 24-Feb-2020 10:00:00,6.13645784580449,5.7877453910859,9.31339500906694,2.84259524288588
Monday 24-Feb-2020 11:00:00,6.42955425297309,6.08003150584469,9.86039587691956,3.09069239258568
Monday 24-Feb-2020 12:00:00,6.09130139634536,5.91243238072714,9.36845141941267,3.064192498646
Monday 24-Feb-2020 13:00:00,6.39983132336333,6.06704890902891,9.87740874080825,3.14144294062114
Monday 24-Feb-2020 14:00:00,5.80520556694131,5.48802265554383,8.8546295913801,2.51492005015899
Monday 24-Feb-2020 15:00:00,5.9527164427525,5.59598893025166,9.07509041993519,2.58786346412459
Monday 24-Feb-2020 16:00:00,5.31608468860084,5.05390063495407,8.1439009171045,2.28074627976266
Monday 24-Feb-2020 17:00:00,5.27742610739777,5.00997005130972,8.07431877116205,2.3815575622407
Monday 24-Feb-2020 18:00:00,3.78337094334204,3.54579657373309,5.76088212136248,1.46654170714542
Monday 24-Feb-2020 19:00:00,3.4528684347532,3.21704342255196,5.21071490941653,1.31089376394095
Monday 24-Feb-2020 20:00:00,3.17857904533408,2.93666188145156,4.7612031609885,1.19617263949552
Monday 24-Feb-2020 21:00:00,3.06594907780137,2.89217566264749,4.63515158905905,1.10083453047413
Monday 24-Feb-2020 22:00:00,2.78088810043649,2.55960645443791,4.17433372907536,0.986550202120185
Monday 24-Feb-2020 23:00:00,2.80622215700715,2.59427957785496,4.22132457201812,0.986441883546239
Tuesday 25-Feb-2020 00:00:00,2.63569161106359,2.41319552072564,3.92912153678442,0.943386940805759
Tuesday 25-Feb-2020 01:00:00,2.42193290368109,2.26722789455151,3.65381028765601,0.880133551390624
Tuesday 25-Feb-2020 02:00:00,2.54736197200574,2.44153259045261,3.89051687653303,0.961930396960458
Tuesday 25-Feb-2020 03:00:00,2.41247917724925,2.26185647279167,3.62493152748333,0.97333494577136
Tuesday 25-Feb-2020 04:00:00,2.59675062746161,2.4336793163574,3.9227022143705,1.02423433889066
Tuesday 25-Feb-2020 05:00:00,2.66406784880585,2.55871542556401,4.05097267129601,1.09320025857399
Tuesday 25-Feb-2020 06:00:00,2.94257093592706,2.87522369905105,4.51475416301387,1.29980375804062
Tuesday 25-Feb-2020 07:00:00,3.84459367689783,3.62440299148711,5.8869215248349,1.80505615754395
Tuesday 25-Feb-2020 08:00:00,4.13758617198578,3.95396765156741,6.34045484180792,2.08796055066102
Tuesday 25-Feb-2020 09:00:00,5.13384872847956,5.01394898203526,7.9126032159083,2.5588759035031
Tuesday 25-Feb-2020 10:00:00,5.88979303288873,5.58007864259154,9.02899600150536,3.33361896720044
Tuesday 25-Feb-2020 11:00:00,5.97366154002481,5.7074776630754,9.1662272888379,3.07263097414546
Tuesday 25-Feb-2020 12:00:00,5.75662284750756,5.41992445249723,8.77238409957656,3.14242539162248
Tuesday 25-Feb-2020 13:00:00,6.12666306554647,5.88026044347233,9.3744288283446,3.13945712018548
Tuesday 25-Feb-2020 14:00:00,6.13516318634231,5.73977727646569,9.2950768093133,2.8137614234512
Tuesday 25-Feb-2020 15:00:00,5.4625028579309,5.263818883632,8.40690744934065,2.33414059269056
Tuesday 25-Feb-2020 16:00:00,5.65570243102534,5.52257891403451,8.77182424834531,2.56948045599158
Tuesday 25-Feb-2020 17:00:00,4.42064256209176,4.2948616230067,6.79673909257385,1.93944326308902
Tuesday 25-Feb-2020 18:00:00,3.73960339348807,3.51754665714743,5.69690533050405,1.5360833021116
Tuesday 25-Feb-2020 19:00:00,3.29438882151456,3.10717999120498,4.98563531459616,1.27269138220335
Tuesday 25-Feb-2020 20:00:00,2.9522521039788,2.82167985849845,4.48365103838866,1.12027999901333
Tuesday 25-Feb-2020 21:00:00,2.87888368171017,2.73095726408281,4.36105489814686,1.06184771433999
Tuesday 25-Feb-2020 22:00:00,2.71099513110978,2.60655685960842,4.13093413298402,1.08707373443828
Tuesday 25-Feb-2020 23:00:00,2.51356181244805,2.40619194101619,3.83284293962634,0.920182706318729
Wednesday 26-Feb-2020 00:00:00,2.45646306361428,2.35138349826275,3.74922095877817,0.89655503778973
Wednesday 26-Feb-2020 01:00:00,2.47309562942306,2.36376208116529,3.75366551905496,0.907334680021693
Wednesday 26-Feb-2020 02:00:00,2.45858782113221,2.37164414837334,3.74249799305485,1.00644079774432
Wednesday 26-Feb-2020 03:00:00,2.55645329091616,2.403092027668,3.86161700473932,1.04268909998098
Wednesday 26-Feb-2020 04:00:00,2.44798748701825,2.26316222622358,3.65302666809399,0.957652936938709
Wednesday 26-Feb-2020 05:00:00,2.65143824952561,2.4903172138751,3.98166164831745,1.07466148998524
Wednesday 26-Feb-2020 06:00:00,2.74268122971834,2.63365553261718,4.15682101014639,1.21426022071385
Wednesday 26-Feb-2020 07:00:00,3.72065071954555,3.56643397407751,5.67092881669848,1.64319416611271
Wednesday 26-Feb-2020 08:00:00,-1,-1,-1,-1
Wednesday 26-Feb-2020 09:00:00,4.75404128742137,4.69566340387475,7.39912515963074,2.45422072592408
Wednesday 26-Feb-2020 10:00:00,5.6550975630698,5.49515732191591,8.74956308110462,2.96220082239341
Wednesday 26-Feb-2020 11:00:00,5.32790007692771,5.2393238596909,8.26812518720089,2.48534848308734
Wednesday 26-Feb-2020 12:00:00,6.17230924930018,5.99804519019287,9.53787253667035,3.05083243196815
Wednesday 26-Feb-2020 13:00:00,6.26998412005276,6.1632502049905,9.75653840809807,3.13010123790921
Wednesday 26-Feb-2020 14:00:00,5.87400748749577,5.8096818109226,9.13475352144012,3.17684408206
Wednesday 26-Feb-2020 15:00:00,5.52731981184997,5.36199891189891,8.53690843521356,2.46762630377906
Wednesday 26-Feb-2020 16:00:00,5.58445716238474,5.30296350764846,8.51471535416329,2.56956455809383
Wednesday 26-Feb-2020 17:00:00,4.60062010584724,4.5554546887896,7.15601247134447,1.95534026385036
Wednesday 26-Feb-2020 18:00:00,3.67956722453467,3.54545252037104,5.69069998823099,1.4843845375675
Wednesday 26-Feb-2020 19:00:00,3.63133974794331,3.55752151886127,5.64733689694434,1.43965667413881
Wednesday 26-Feb-2020 20:00:00,3.12486795519591,2.99753610939866,4.74583216960417,1.1783298634459
Wednesday 26-Feb-2020 21:00:00,2.95312742342443,2.818123042268,4.48731283318382,1.12716332437715
Wednesday 26-Feb-2020 22:00:00,2.81871889656069,2.6424918189004,4.26380558407943,1.06744971307504
Wednesday 26-Feb-2020 23:00:00,2.98502867844042,2.77052045549368,4.45682747015006,1.04414391596157
Thursday 27-Feb-2020 00:00:00,3.13565330327097,2.90748731813136,4.69232741848265,1.07030803398354
Thursday 27-Feb-2020 01:00:00,2.81810795412172,2.68143944455909,4.27514543815031,1.04990846429234
Thursday 27-Feb-2020 02:00:00,2.66013821820907,2.47198150926427,3.98499283898066,1.14454884504749
Thursday 27-Feb-2020 03:00:00,2.458701430709,2.35418328185308,3.72355727000088,1.0993347448847
Thursday 27-Feb-2020 04:00:00,3.35437061899436,3.23728123733475,5.18997244533124,1.23209186193342
Thursday 27-Feb-2020 05:00:00,3.15767902679041,3.02873496527692,4.83617308430509,1.25452452032703
Thursday 27-Feb-2020 06:00:00,4.48192516602383,4.26617019585781,7.03142850633553,1.5054703466425
Thursday 27-Feb-2020 07:00:00,5.18997518771126,4.85311342186302,7.88047436563303,1.87724981234631
Thursday 27-Feb-2020 08:00:00,7.51637567994877,7.00324547994172,11.7941878683165,2.42935186303426
Thursday 27-Feb-2020 09:00:00,8.94756625409763,8.45174860656919,14.0988144818615,3.0599970899507
Thursday 27-Feb-2020 10:00:00,8.19316003825637,7.87610824947074,12.8704335950522,3.1665319809534
Thursday 27-Feb-2020 11:00:00,8.62241793545916,8.13548148883008,13.3037224719042,3.21764908003876
Thursday 27-Feb-2020 12:00:00,8.74504446840273,8.42630452434874,13.6806450804167,3.34175692853508
Thursday 27-Feb-2020 13:00:00,8.76623720932498,8.28919502413402,13.553375975913,3.2381047260732
Thursday 27-Feb-2020 14:00:00,8.19266861327056,7.86901831500004,12.8097295289964,3.16024838662786
Thursday 27-Feb-2020 15:00:00,8.14092750798908,7.75301034263342,12.7658088671634,2.88925753545964
Thursday 27-Feb-2020 16:00:00,7.48859783000129,6.99610539646472,11.4051308657368,2.62773799136934
Thursday 27-Feb-2020 17:00:00,5.66666669840085,5.44945987610595,8.86280270624353,2.22448742454205
Thursday 27-Feb-2020 18:00:00,6.49294960622755,6.19046157388218,10.1864540619922,2.06969926087174
Thursday 27-Feb-2020 19:00:00,3.86710032161457,3.73092488609488,5.94555462667773,1.57528544163419
Thursday 27-Feb-2020 20:00:00,3.49335777672687,3.2915626133681,5.29812984479933,1.5513885029926
Thursday 27-Feb-2020 21:00:00,4.96941473616281,4.61549568548289,7.72850637612823,1.60134102999679
Thursday 27-Feb-2020 22:00:00,3.82622848098332,3.56869494808476,5.90514098074133,1.22539650745546
Thursday 27-Feb-2020 23:00:00,3.0496874902985,2.84224622894709,4.60891215850962,1.1873767209683
Friday 28-Feb-2020 00:00:00,2.84921809684826,2.63979150252966,4.30862539273118,1.12516380844335
Friday 28-Feb-2020 01:00:00,2.69080316306415,2.48884166855314,4.03628825856637,1.06576105243406
Friday 28-Feb-2020 02:00:00,3.78107382184722,3.54721714729476,5.81588721315676,1.30920920497204
Friday 28-Feb-2020 03:00:00,2.59632412082423,2.4662552840771,3.9175913951229,1.22012386628195
Friday 28-Feb-2020 04:00:00,2.67281398338908,2.5052692945357,4.02855856505465,1.16743247302568
Friday 28-Feb-2020 05:00:00,2.78649122259755,2.59936588193035,4.17127200932795,1.25647553455099
Friday 28-Feb-2020 06:00:00,2.74809260888602,2.65945941957873,4.18265020195599,1.3934308879965
Friday 28-Feb-2020 07:00:00,3.77878489500064,3.52783418728237,5.73857965632725,1.76610419689301
Friday 28-Feb-2020 08:00:00,4.50396140369648,4.27721424314116,6.89190358744938,2.15866545200588
Friday 28-Feb-2020 09:00:00,5.48380607143249,5.22285874007369,8.40523101291404,2.54443205863778
Friday 28-Feb-2020 10:00:00,5.99981507870687,5.70186082452808,9.22561694040602,2.76786957413723
Friday 28-Feb-2020 11:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 12:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 13:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 14:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 15:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 16:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 17:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 18:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 19:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 20:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 21:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 22:00:00,-1,-1,-1,-1
Friday 28-Feb-2020 23:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 00:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 01:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 02:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 03:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 04:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 05:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 06:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 07:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 08:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 09:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 10:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 11:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 12:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 13:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 14:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 15:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 16:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 17:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 18:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 19:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 20:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 21:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 22:00:00,-1,-1,-1,-1
Saturday 29-Feb-2020 23:00:00,-1,-1,-1,-1
