outputtimes,rmsx,rmsy,rmsh,rmsz
Monday 12-Feb-2018 04:00:00,2.5917143756322,2.44338143337761,3.91008844648763,1.13699154858118
Monday 12-Feb-2018 05:00:00,2.6816403896696,2.46231520919579,3.98608480144774,1.20058790834288
Monday 12-Feb-2018 06:00:00,3.21117407640046,2.92052360006632,4.787513516876,1.35291422809319
Monday 12-Feb-2018 07:00:00,3.70599003314953,3.46165084390648,5.5865344958915,1.62890432488829
Monday 12-Feb-2018 08:00:00,4.20562763841711,4.06387304414789,6.4564451465114,1.97323598884558
Monday 12-Feb-2018 09:00:00,4.79394805329409,4.73772663440596,7.39337181307835,2.53557105226449
Monday 12-Feb-2018 10:00:00,5.48128544550981,5.33600300870302,8.46017729550776,2.60508749783416
Monday 12-Feb-2018 11:00:00,5.23935403092681,5.22812232315143,8.09621942421203,2.634695765194
Monday 12-Feb-2018 12:00:00,5.28293632774615,5.1507976815594,8.10789627305875,2.73131555939292
Monday 12-Feb-2018 13:00:00,5.73478212465495,5.63355992565957,8.82355330566542,3.28250761680686
Monday 12-Feb-2018 14:00:00,5.85482964976521,5.71983510839729,8.97872171021519,2.70428711572841
Monday 12-Feb-2018 15:00:00,5.85531268063829,5.54952720933592,8.95287348671543,2.80898473642494
Monday 12-Feb-2018 16:00:00,4.67870033638851,4.52101237042501,7.18140254967825,2.07413601006563
Monday 12-Feb-2018 17:00:00,4.95315393408591,4.83032413687163,7.69309125589519,2.46018571277118
Monday 12-Feb-2018 18:00:00,3.33135612515653,3.22154326514857,5.06652177475708,1.39989232562844
Monday 12-Feb-2018 19:00:00,3.10025109771207,2.89432942106799,4.62289933380515,1.36260074174681
Monday 12-Feb-2018 20:00:00,2.88063851292396,2.61180839810975,4.23019170111432,1.17408799694364
Monday 12-Feb-2018 21:00:00,2.76196661506856,2.50598162192208,4.03668961376799,1.09516830489951
Monday 12-Feb-2018 22:00:00,2.78504011513608,2.53114883090539,4.08501638664487,1.16670947419184
Monday 12-Feb-2018 23:00:00,2.71152284722509,2.48355996375613,3.96874253896501,1.07731443154367
Tuesday 13-Feb-2018 00:00:00,2.40549744948297,2.14767104414076,3.46972200290561,0.995027375344839
Tuesday 13-Feb-2018 01:00:00,2.4183813741858,2.13588634755422,3.46288955807148,1.02277068803534
Tuesday 13-Feb-2018 02:00:00,2.82719782467179,2.51426133291429,4.09616884282025,1.11948786069889
Tuesday 13-Feb-2018 03:00:00,3.30644292382825,3.01413501182526,4.88430881646678,1.14290616503565
Tuesday 13-Feb-2018 04:00:00,2.90035462990945,2.6685733890013,4.27500862124827,1.21758802228003
Tuesday 13-Feb-2018 05:00:00,2.86484387731907,2.56188879936144,4.16610277552298,1.25759498327786
Tuesday 13-Feb-2018 06:00:00,3.30412578900552,2.96381350358077,4.85910779684811,1.43653817687853
Tuesday 13-Feb-2018 07:00:00,3.80274047097958,3.53622155414376,5.68484131576172,1.77844886516444
Tuesday 13-Feb-2018 08:00:00,4.22072732135828,4.07611477857651,6.39794827682876,2.24308308612809
Tuesday 13-Feb-2018 09:00:00,4.48425344186674,4.39413568815511,6.87385123282941,2.48416553461859
Tuesday 13-Feb-2018 10:00:00,5.57924205984576,5.50518625808628,8.60427088909649,2.8864278041199
Tuesday 13-Feb-2018 11:00:00,5.43791130020316,5.38652355591016,8.37160178619525,2.56731073293556
Tuesday 13-Feb-2018 12:00:00,5.46791132429586,5.41457058724815,8.50460336938138,3.17346787539815
Tuesday 13-Feb-2018 13:00:00,5.98844794045465,5.9174906724808,9.3739976846417,3.4172106559632
Tuesday 13-Feb-2018 14:00:00,5.46795776722289,5.3959486600565,8.4198623172361,2.45660161712724
Tuesday 13-Feb-2018 15:00:00,5.68469695776146,5.36411422773207,8.62023337519583,2.43553376383689
Tuesday 13-Feb-2018 16:00:00,5.34360050981193,5.14189426804826,8.16700487591264,2.67330472248094
Tuesday 13-Feb-2018 17:00:00,4.86259939846612,4.70272071041932,7.49454329816328,2.29954443640281
Tuesday 13-Feb-2018 18:00:00,3.58432759660487,3.43248072234471,5.42695260274284,1.39935214232876
Tuesday 13-Feb-2018 19:00:00,3.42212838013222,3.17937829512178,5.10402869386398,1.35918432907928
Tuesday 13-Feb-2018 20:00:00,3.17166561024858,2.91327244796859,4.69558419538735,1.17884220180732
Tuesday 13-Feb-2018 21:00:00,2.7126417971317,2.4542611131968,3.93951408245461,1.03277449097876
Tuesday 13-Feb-2018 22:00:00,2.72804538595359,2.47945880432354,3.98594745543321,1.09686521428343
Tuesday 13-Feb-2018 23:00:00,2.63915744402206,2.39358658392556,3.82617711298727,0.994589446207267
Wednesday 14-Feb-2018 00:00:00,2.54989503937072,2.35495890483865,3.75099815281343,0.952959325835709
Wednesday 14-Feb-2018 01:00:00,2.28095369349175,2.09374474411992,3.32585798336715,0.855845888982535
Wednesday 14-Feb-2018 02:00:00,2.32057297453469,2.16515498182895,3.40022434756788,0.88801369760816
Wednesday 14-Feb-2018 03:00:00,2.51355073811352,2.31146897259845,3.66482830261467,0.991602372418707
Wednesday 14-Feb-2018 04:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 05:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 06:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 07:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 08:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 09:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 10:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 11:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 12:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 13:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 14:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 15:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 16:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 17:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 18:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 19:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 20:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 21:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 22:00:00,-1,-1,-1,-1
Wednesday 14-Feb-2018 23:00:00,-1,-1,-1,-1
Thursday 15-Feb-2018 00:00:00,2.51101305278443,2.33058288667045,3.73549829989295,0.995498051836745
Thursday 15-Feb-2018 01:00:00,2.26078112805076,2.1024218616748,3.35699001697878,0.925598958556648
Thursday 15-Feb-2018 02:00:00,2.18340218601869,2.00801656440932,3.22543564997366,0.902752634631085
Thursday 15-Feb-2018 03:00:00,2.33526160136143,2.15194016400355,3.47295521518489,0.981414348601401
Thursday 15-Feb-2018 04:00:00,2.32343610765531,2.16713399251237,3.46459015041146,1.03893333654184
Thursday 15-Feb-2018 05:00:00,2.3870821536385,2.23457486895851,3.56110832011699,1.13488120235309
Thursday 15-Feb-2018 06:00:00,2.89815562832449,2.71923298911031,4.34801559395954,1.30513501904493
Thursday 15-Feb-2018 07:00:00,3.3593007068463,3.17188628683951,5.07523770011343,1.62615784402908
Thursday 15-Feb-2018 08:00:00,3.88905521625772,3.80157530160817,6.00081366856359,1.95888443504744
Thursday 15-Feb-2018 09:00:00,4.47946929033963,4.48983070581886,6.93947496376524,2.18472966013911
Thursday 15-Feb-2018 10:00:00,5.20863144807788,5.15011065213467,8.09722342490084,2.53392041322979
Thursday 15-Feb-2018 11:00:00,4.84938138561791,4.78425033270745,7.48888682916393,2.33234193149904
Thursday 15-Feb-2018 12:00:00,5.45463114403525,5.4400948675554,8.49996947116363,3.11847060982453
Thursday 15-Feb-2018 13:00:00,5.36310455662673,5.32294303197104,8.34383197326937,2.97377074396723
Thursday 15-Feb-2018 14:00:00,4.93925022229772,4.85418725650607,7.61671868130999,2.24394231789382
Thursday 15-Feb-2018 15:00:00,4.77746386556985,4.70665326509117,7.33192843424622,2.17693746849742
Thursday 15-Feb-2018 16:00:00,4.4958662752772,4.4361391944234,6.93370880567708,1.93443408104484
Thursday 15-Feb-2018 17:00:00,3.88494009844073,3.85548392984873,6.03030555672545,1.89102443023952
Thursday 15-Feb-2018 18:00:00,3.1005704591387,3.02833058429749,4.75513714763679,1.29197838249557
Thursday 15-Feb-2018 19:00:00,2.89306351538489,2.78192729892564,4.36612432852353,1.22116272190369
Thursday 15-Feb-2018 20:00:00,2.70333856740072,2.56595607280501,4.08078103291063,1.16968805661208
Thursday 15-Feb-2018 21:00:00,2.61446023829863,2.47116216021947,3.94816228720464,1.14230781916173
Thursday 15-Feb-2018 22:00:00,2.45718635797206,2.28056288652097,3.64703202697406,1.02384350224168
Thursday 15-Feb-2018 23:00:00,2.42668240366086,2.20579868551041,3.56659217704977,0.987288731185208
Friday 16-Feb-2018 00:00:00,2.34786235493375,2.16223727730564,3.46971405744577,0.947518492580091
Friday 16-Feb-2018 01:00:00,2.24094767723328,2.11622600341048,3.34825347202251,0.891022269369335
Friday 16-Feb-2018 02:00:00,2.24610772328615,2.1106517572187,3.36398860583866,0.934535596675009
Friday 16-Feb-2018 03:00:00,2.31075858144757,2.20053045141816,3.47575763430073,0.971994379787943
Friday 16-Feb-2018 04:00:00,2.33544599922267,2.2160149200404,3.51729758805,1.03959296335342
Friday 16-Feb-2018 05:00:00,2.38091294327104,2.22552912885671,3.57367383215815,1.19057409286504
Friday 16-Feb-2018 06:00:00,2.85125029031784,2.66150392669936,4.27057292359961,1.2940229250478
Friday 16-Feb-2018 07:00:00,2.99625513474166,2.8296470419664,4.50139406455819,1.51629700489659
Friday 16-Feb-2018 08:00:00,3.48209372911676,3.45280867592363,5.40130866510456,1.8574437743232
Friday 16-Feb-2018 09:00:00,4.6717408882946,4.61748698166687,7.22909642775888,2.53792667689339
Friday 16-Feb-2018 10:00:00,4.9009693416909,4.82822778434686,7.58844701439226,2.29475232531793
Friday 16-Feb-2018 11:00:00,5.1700371665078,5.23957454283014,8.10680630718395,2.78428626277499
Friday 16-Feb-2018 12:00:00,4.74299039529006,4.72069435367139,7.32989906084096,2.48502175751027
Friday 16-Feb-2018 13:00:00,5.55792256405712,5.45147796104239,8.63291590901852,2.98983698819917
Friday 16-Feb-2018 14:00:00,5.21240905977586,5.18328692490599,8.09730480649481,2.27043281420874
Friday 16-Feb-2018 15:00:00,4.94616516616131,4.81379697872513,7.64672442934767,2.30694280638929
Friday 16-Feb-2018 16:00:00,4.47411013353023,4.38974041531665,6.86171353456645,1.93869682024659
Friday 16-Feb-2018 17:00:00,4.4188951635233,4.34809859994755,6.86990150371014,2.00944350933895
Friday 16-Feb-2018 18:00:00,4.55118402165127,4.4799465410657,7.09448912395354,2.04128643487413
Friday 16-Feb-2018 19:00:00,4.40495193944577,4.19000803320318,6.79980297987115,1.64210887168317
Friday 16-Feb-2018 20:00:00,2.99844396901357,2.80258738511675,4.47384684982492,1.22636251741413
Friday 16-Feb-2018 21:00:00,2.69633787453093,2.47348434060791,3.97828561972434,1.12232808123156
Friday 16-Feb-2018 22:00:00,2.81781859396942,2.6077743440591,4.19530595897896,1.09387269377287
Friday 16-Feb-2018 23:00:00,2.55541610659528,2.35088123698615,3.73225895587893,1.06786066342886
Saturday 17-Feb-2018 00:00:00,2.43268252919529,2.26218325541653,3.57044538463192,1.06019912479841
Saturday 17-Feb-2018 01:00:00,2.40846137487602,2.24710016353818,3.54528822095638,1.03685852557808
Saturday 17-Feb-2018 02:00:00,2.44512253400068,2.2541843183802,3.56664871868778,1.04426552074021
Saturday 17-Feb-2018 03:00:00,2.41705365681776,2.24703967962433,3.5259066142178,1.09065719028607
Saturday 17-Feb-2018 04:00:00,2.39241280520207,2.20174394211095,3.46195193497319,1.0546051603633
Saturday 17-Feb-2018 05:00:00,2.41535269098114,2.20752361233548,3.49206136921583,1.05971361057691
Saturday 17-Feb-2018 06:00:00,2.44775769822039,2.23402710447153,3.53831763160463,1.12843908449526
Saturday 17-Feb-2018 07:00:00,2.69173436041551,2.46182320553575,3.93473678013428,1.18528223063086
Saturday 17-Feb-2018 08:00:00,2.84439747264385,2.62864940909499,4.17117995772325,1.19787255207724
Saturday 17-Feb-2018 09:00:00,2.79692774224404,2.61447939844849,4.14873591639989,1.27369551780677
Saturday 17-Feb-2018 10:00:00,2.79053774242893,2.63645799491723,4.12498013301523,1.24143963294484
Saturday 17-Feb-2018 11:00:00,2.8748558677966,2.71856566365575,4.24742679425684,1.25066065285253
Saturday 17-Feb-2018 12:00:00,2.99039405848922,2.85757793712502,4.47111021458362,1.17700782927789
Saturday 17-Feb-2018 13:00:00,3.11073474751048,2.95125431697311,4.62282939558326,1.1871869141575
Saturday 17-Feb-2018 14:00:00,2.98873257526452,2.8828514570318,4.4903392906761,1.16300019164717
Saturday 17-Feb-2018 15:00:00,2.99107038904117,2.87968772819701,4.49561485273912,1.11651255686061
Saturday 17-Feb-2018 16:00:00,3.22301808320756,3.08646227298378,4.863479343312,1.20210269596246
Saturday 17-Feb-2018 17:00:00,2.70062543878448,2.54505978685061,4.03011549550404,1.03260837370184
Saturday 17-Feb-2018 18:00:00,2.59752895406575,2.45273633229787,3.88289161700752,1.04298928703124
Saturday 17-Feb-2018 19:00:00,2.69740328380444,2.48662075137301,3.94498292913688,1.14957090550093
Saturday 17-Feb-2018 20:00:00,2.60497167393719,2.38482136890462,3.77659714938771,1.14204975208355
Saturday 17-Feb-2018 21:00:00,2.55804962381427,2.31329220415287,3.69059027739625,1.10443146854431
Saturday 17-Feb-2018 22:00:00,2.55749663313806,2.32750983689592,3.71895345614084,1.16605204317699
Saturday 17-Feb-2018 23:00:00,2.53586303326885,2.29417843333991,3.65426359785733,1.1259444237393
Sunday 18-Feb-2018 00:00:00,2.44135853852068,2.26592363001978,3.56945232286239,1.09838417938031
Sunday 18-Feb-2018 01:00:00,2.5362925536692,2.28813511525992,3.66328735164853,1.11266183862527
Sunday 18-Feb-2018 02:00:00,2.48042937807404,2.2279513818399,3.54291259841342,1.06946449622198
Sunday 18-Feb-2018 03:00:00,2.35341101790476,2.11691454970554,3.34761400517141,1.01336309347608
Sunday 18-Feb-2018 04:00:00,2.41359836181619,2.20754653551317,3.48260009897759,1.06010357223717
Sunday 18-Feb-2018 05:00:00,2.53842320574618,2.29714944481688,3.64106680940446,0.993937334694628
Sunday 18-Feb-2018 06:00:00,2.44399482469494,2.16917411709947,3.45456253461289,1.00346235743394
Sunday 18-Feb-2018 07:00:00,2.40548789926458,2.17024260122259,3.40811810957356,1.01269634722372
Sunday 18-Feb-2018 08:00:00,2.5930267146278,2.39326532935271,3.73179946985963,1.04596283380151
Sunday 18-Feb-2018 09:00:00,2.53554226862817,2.33262573558205,3.6687940481369,1.06726292192938
Sunday 18-Feb-2018 10:00:00,2.69373748692562,2.53391824484453,3.97735862287521,1.13195516242072
Sunday 18-Feb-2018 11:00:00,2.728078826708,2.57742812195255,4.05298674122855,1.17589495242723
Sunday 18-Feb-2018 12:00:00,3.05416738922205,2.90743624846423,4.61264880819971,1.20116303068059
Sunday 18-Feb-2018 13:00:00,3.11079958843144,2.97603290685038,4.73212894121837,1.23377256141267
Sunday 18-Feb-2018 14:00:00,3.00414273811797,2.82504746355204,4.50736288710996,1.1923546155837
Sunday 18-Feb-2018 15:00:00,2.74031904180724,2.60062621560517,4.1370987906548,1.14034729335645
Sunday 18-Feb-2018 16:00:00,2.73835091620706,2.58333464950627,4.11403454142943,1.14674424861499
Sunday 18-Feb-2018 17:00:00,2.67074535918355,2.48879510886164,3.98828470699408,1.05952483045326
Sunday 18-Feb-2018 18:00:00,2.65981022156419,2.48233413789844,3.9609801588535,1.04902158427654
Sunday 18-Feb-2018 19:00:00,2.82937873661784,2.58187506997714,4.13857922371965,1.19329455597201
Sunday 18-Feb-2018 20:00:00,2.77959022331777,2.55202442070492,4.07826931490412,1.16842549315293
Sunday 18-Feb-2018 21:00:00,2.66118283403217,2.4129320178008,3.86235113552149,1.03962941185653
Sunday 18-Feb-2018 22:00:00,2.72145174406677,2.44855513761917,3.97066035304241,1.06487628121289
Sunday 18-Feb-2018 23:00:00,2.57191827761609,2.31938445167039,3.72816236077777,0.955387780388001
Monday 19-Feb-2018 00:00:00,2.49987032786221,2.25371486081335,3.59921318598463,0.915033699512235
Monday 19-Feb-2018 01:00:00,2.39905887093851,2.21349427130907,3.50907098532244,0.856955159439374
Monday 19-Feb-2018 02:00:00,2.70279462630797,2.47865909374117,3.94973155182033,1.12826275459314
Monday 19-Feb-2018 03:00:00,2.45516866250509,2.2417679872602,3.54540542911705,0.965284557813474
Monday 19-Feb-2018 04:00:00,2.5465347267405,2.3474555845546,3.69594465257758,1.05190959368295
Monday 19-Feb-2018 05:00:00,2.51518883248119,2.31430793807544,3.6264771573946,1.05038640136119
Monday 19-Feb-2018 06:00:00,2.92708261568664,2.70253085598822,4.3087044220893,1.20917764125973
Monday 19-Feb-2018 07:00:00,3.25685580778149,3.03018733972215,4.85837107619221,1.34594614541323
Monday 19-Feb-2018 08:00:00,3.39375723819629,3.2293131925887,5.08910935321158,1.58709670529054
Monday 19-Feb-2018 09:00:00,4.2237084152843,4.06477535901336,6.44079954806462,1.86500031311486
Monday 19-Feb-2018 10:00:00,4.94507172186334,4.77085917827702,7.53869252910596,2.20512166280247
Monday 19-Feb-2018 11:00:00,4.84767013912462,4.69964870794364,7.43557217653026,2.21962003800102
Monday 19-Feb-2018 12:00:00,4.91416870422363,4.8703581584235,7.61573036131521,2.28579103741754
Monday 19-Feb-2018 13:00:00,5.44487530992824,5.36731799240148,8.43173076694368,2.90624140541107
Monday 19-Feb-2018 14:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 15:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 16:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 17:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 18:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 19:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 20:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 21:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 22:00:00,-1,-1,-1,-1
Monday 19-Feb-2018 23:00:00,-1,-1,-1,-1
Tuesday 20-Feb-2018 00:00:00,-1,-1,-1,-1
Tuesday 20-Feb-2018 01:00:00,-1,-1,-1,-1
Tuesday 20-Feb-2018 02:00:00,2.32737671841054,2.20136607362895,3.50900745569047,0.938390173102183
Tuesday 20-Feb-2018 03:00:00,2.32274076215054,2.19518807199907,3.51232908958954,0.94608650415828
Tuesday 20-Feb-2018 04:00:00,2.41455296017299,2.25463533595107,3.63514719392311,1.02600735358905
Tuesday 20-Feb-2018 05:00:00,2.48527603491705,2.3738618380983,3.79624150242335,1.18061798485381
Tuesday 20-Feb-2018 06:00:00,3.11200397002892,2.91046950079693,4.6979335264963,1.32478478859963
Tuesday 20-Feb-2018 07:00:00,3.33632441430812,3.10455547873208,5.02259605237635,1.57698245708769
Tuesday 20-Feb-2018 08:00:00,3.47718037920461,3.33409438529697,5.30147187356822,1.76211826069024
Tuesday 20-Feb-2018 09:00:00,4.64639906139626,4.46961062521146,7.11998180288831,2.381814268665
Tuesday 20-Feb-2018 10:00:00,5.22771209141533,5.09125400212745,8.03383239625225,2.57073799293722
Tuesday 20-Feb-2018 11:00:00,5.25453017724598,5.12303928389707,8.08337392574411,2.70192572603859
Tuesday 20-Feb-2018 12:00:00,5.35788715740306,5.20918164046141,8.27096715959837,2.97090012032546
Tuesday 20-Feb-2018 13:00:00,5.58831492133101,5.47540026350235,8.67125656677164,3.24375673260277
Tuesday 20-Feb-2018 14:00:00,5.31529029898108,5.25098320982188,8.24098819260852,2.47483849787927
Tuesday 20-Feb-2018 15:00:00,5.04062836038532,4.94729492762491,7.76606588208858,2.49650427074034
Tuesday 20-Feb-2018 16:00:00,4.39372118074957,4.38014330365301,6.84127393514383,2.051289166997
Tuesday 20-Feb-2018 17:00:00,3.76883779263773,3.73473314173696,5.82428046942959,1.75060394158568
Tuesday 20-Feb-2018 18:00:00,3.27129001631638,3.17772389536823,4.99709104535158,1.41292543150101
Tuesday 20-Feb-2018 19:00:00,3.07522465926935,2.91454838213352,4.64638097628719,1.24895155394591
Tuesday 20-Feb-2018 20:00:00,2.9651032709397,2.78148559241814,4.43803636529095,1.21424642556474
Tuesday 20-Feb-2018 21:00:00,2.94239954878349,2.75085258885465,4.39592152735032,1.22641884452064
Tuesday 20-Feb-2018 22:00:00,2.7042781248755,2.52267634196718,4.04743429935761,1.07494708186008
Tuesday 20-Feb-2018 23:00:00,2.42453639238426,2.24279360270549,3.61809372253705,1.0149330816161
Wednesday 21-Feb-2018 00:00:00,2.46644376266232,2.26643472701255,3.64249661273456,0.998334988324417
Wednesday 21-Feb-2018 01:00:00,2.20464908627924,2.07029442598958,3.32546548517247,0.875559377496358
Wednesday 21-Feb-2018 02:00:00,2.503381979172,2.31286161541066,3.75206937673235,0.964182973505051
Wednesday 21-Feb-2018 03:00:00,2.43950871988142,2.2221528863237,3.64469667293261,0.969576964915119
Wednesday 21-Feb-2018 04:00:00,2.53630197350071,2.3240394521588,3.80330987803201,1.06096233210045
Wednesday 21-Feb-2018 05:00:00,2.54486878831356,2.33532599837864,3.81884926804071,1.13942922324819
Wednesday 21-Feb-2018 06:00:00,2.88837076535757,2.67966696969904,4.33807307404469,1.33230038747662
Wednesday 21-Feb-2018 07:00:00,3.51332796243173,3.30207903712333,5.3150063128365,1.64978350684392
Wednesday 21-Feb-2018 08:00:00,3.38314001995607,3.25328700346932,5.16221048845786,1.83699196849827
Wednesday 21-Feb-2018 09:00:00,4.4634875471991,4.32486749085792,6.89777819823311,2.32444211211234
Wednesday 21-Feb-2018 10:00:00,5.45325707571477,5.25614987681356,8.32817783326138,2.67086968424895
Wednesday 21-Feb-2018 11:00:00,5.80280793587693,5.64815339036514,9.04799323705295,2.6316037708895
Wednesday 21-Feb-2018 12:00:00,5.31069684995996,5.13940800635112,8.26012484805921,2.30589936548112
Wednesday 21-Feb-2018 13:00:00,5.63018595669699,5.55900927855338,8.76859458127398,3.09465320811265
Wednesday 21-Feb-2018 14:00:00,5.36832172466939,5.36576719728965,8.39247624715533,2.68275526699266
Wednesday 21-Feb-2018 15:00:00,4.67576161742911,4.71731115387693,7.33877860120908,2.2773727626298
Wednesday 21-Feb-2018 16:00:00,4.80556273074422,4.71634408800485,7.41684603711878,2.09544304242213
Wednesday 21-Feb-2018 17:00:00,4.24694526380858,4.22711311284803,6.60256535411487,1.9429531885064
Wednesday 21-Feb-2018 18:00:00,3.25009741150815,3.31953334028701,5.10075931484108,1.37577981504753
Wednesday 21-Feb-2018 19:00:00,3.26681802440754,3.32514177441677,5.101894433096,1.38262421429204
Wednesday 21-Feb-2018 20:00:00,3.29547105461986,3.28187111415698,5.13517840386798,1.24583392666112
Wednesday 21-Feb-2018 21:00:00,3.31931181524461,3.17132982803879,5.06545608906275,1.14923625620036
Wednesday 21-Feb-2018 22:00:00,2.62276538641853,2.54999388567223,3.96599025308873,1.09746546539769
Wednesday 21-Feb-2018 23:00:00,2.56992289816917,2.41338925203191,3.84749715507232,1.02758825986887
Thursday 22-Feb-2018 00:00:00,2.43262444457791,2.23484605059237,3.6048676701902,1.00193613080202
Thursday 22-Feb-2018 01:00:00,2.41101339137453,2.24744765797924,3.60481962321564,0.911653387837715
Thursday 22-Feb-2018 02:00:00,2.43134081287454,2.22727969634362,3.5937796103114,0.951713113727919
Thursday 22-Feb-2018 03:00:00,2.39722862142815,2.23354344132041,3.56150005401337,0.960061271394107
Thursday 22-Feb-2018 04:00:00,2.62199553432695,2.41234548583476,3.88088420270712,1.07834495396781
Thursday 22-Feb-2018 05:00:00,2.53610705306751,2.32026681773732,3.72796914469321,1.14597477975119
Thursday 22-Feb-2018 06:00:00,3.14617162519288,2.89111899640495,4.664509860312,1.42151889446621
Thursday 22-Feb-2018 07:00:00,3.68813157704286,3.43175882250973,5.56358598899823,1.67549509326997
Thursday 22-Feb-2018 08:00:00,3.82510290998245,4.05735254266213,6.07782738064943,1.9303499909799
Thursday 22-Feb-2018 09:00:00,4.63265804045208,5.00385155362406,7.46802318393002,2.37840919847587
Thursday 22-Feb-2018 10:00:00,5.57169492374481,5.7514879605178,8.80566428168784,2.82419706706703
Thursday 22-Feb-2018 11:00:00,5.35786575454586,5.65022362038541,8.52488103401898,2.67559150524575
Thursday 22-Feb-2018 12:00:00,5.53171017226962,5.80334929682923,8.80998594438234,2.76471043176459
Thursday 22-Feb-2018 13:00:00,5.63716659136323,6.00467943145519,9.03217304066385,3.05860532548587
Thursday 22-Feb-2018 14:00:00,5.27489454491636,5.69602594340233,8.50317562446945,2.58003202109319
Thursday 22-Feb-2018 15:00:00,4.71690638268413,5.16430294319929,7.64722500201388,2.0932039252573
Thursday 22-Feb-2018 16:00:00,4.76475662850377,5.34613044672277,7.81094077155064,2.28441343709017
Thursday 22-Feb-2018 17:00:00,4.17294792542466,4.17187311420517,6.55200191868487,1.74426271012397
Thursday 22-Feb-2018 18:00:00,3.66405526891291,3.56231055208249,5.59667468368675,1.68553011588302
Thursday 22-Feb-2018 19:00:00,3.21877354859788,2.99683562353593,4.80739756376103,1.49269992815218
Thursday 22-Feb-2018 20:00:00,2.896819032243,2.64320817316738,4.27385612663864,1.26269688597214
Thursday 22-Feb-2018 21:00:00,3.09905984661732,2.82034558598478,4.57520018558118,1.45791336372777
Thursday 22-Feb-2018 22:00:00,2.57514877647782,2.2778981479141,3.71699075972232,1.11564113421644
Thursday 22-Feb-2018 23:00:00,2.47707144531053,2.20215310400946,3.56521870908908,1.12047195011274
Friday 23-Feb-2018 00:00:00,2.34842482234334,2.09344450032991,3.39127773235221,1.09634712422347
Friday 23-Feb-2018 01:00:00,2.28862811766585,2.02963361722829,3.28480991314906,1.02311623588981
Friday 23-Feb-2018 02:00:00,2.38753039176314,2.1264642996442,3.42175817635981,1.08491053238347
Friday 23-Feb-2018 03:00:00,2.44079853640519,2.16776051922153,3.51170335510972,1.12595211094831
Friday 23-Feb-2018 04:00:00,2.53731078866527,2.25428649029797,3.65461996533006,1.17294431377668
Friday 23-Feb-2018 05:00:00,2.6437588607764,2.36369844243649,3.8192408347586,1.29973021265541
Friday 23-Feb-2018 06:00:00,3.03344667076233,2.7863702216632,4.51998958247571,1.58679339316961
Friday 23-Feb-2018 07:00:00,3.15198940586383,2.91183581784947,4.66101744148639,1.62351756113287
Friday 23-Feb-2018 08:00:00,3.87289172770792,3.72752715492671,5.93710369030657,2.01016222330055
Friday 23-Feb-2018 09:00:00,4.42944087345982,4.24703489267547,6.73345230339877,2.44559555579791
Friday 23-Feb-2018 10:00:00,4.93619213323471,4.71580056840694,7.50062385132305,2.42702109324054
Friday 23-Feb-2018 11:00:00,5.29302387710999,5.05604617355925,8.1030067835297,2.73018239434602
Friday 23-Feb-2018 12:00:00,5.14050173191503,4.97569636417474,7.91818649528739,2.69195225512118
Friday 23-Feb-2018 13:00:00,5.89818749826225,5.78243354049984,9.07244800864969,3.14835406268649
Friday 23-Feb-2018 14:00:00,5.00707811192252,4.88025324260601,7.64800974955493,2.40872143777067
Friday 23-Feb-2018 15:00:00,4.97338935567203,4.86440582483748,7.57459853711697,2.34204902921624
Friday 23-Feb-2018 16:00:00,4.78343087880104,4.65418419347188,7.30813150345181,2.29229074098148
Friday 23-Feb-2018 17:00:00,4.94322947087109,4.80651007050789,7.55904269824469,2.57007416533739
Friday 23-Feb-2018 18:00:00,3.82268015637866,3.74040619444135,5.86620475694306,1.79624466102548
Friday 23-Feb-2018 19:00:00,3.18159083424295,2.92322431045042,4.69897364841422,1.30875783562096
Friday 23-Feb-2018 20:00:00,2.72746856224684,2.47312033932206,3.98403938035924,1.1681613364658
