outputtimes,rmsx,rmsy,rmsh,rmsz
Thursday 12-Apr-2018 03:00:00,2.01867284572896,1.82898056235652,2.94352902531026,0.854966905477994
Thursday 12-Apr-2018 04:00:00,2.14574758662639,1.96794480595878,3.1699325505566,0.976702448736279
Thursday 12-Apr-2018 05:00:00,2.25156413385679,2.10726926807198,3.35051195386431,1.12647657249559
Thursday 12-Apr-2018 06:00:00,2.74858888168738,2.59489658425755,4.13276515850818,1.32430633704395
Thursday 12-Apr-2018 07:00:00,3.13027839973802,2.96984219518625,4.76224582299918,1.68940470782171
Thursday 12-Apr-2018 08:00:00,3.30126294334534,3.17594672456722,5.05384734563348,1.87943764600536
Thursday 12-Apr-2018 09:00:00,4.27143964540413,4.2370079795454,6.668143765769,2.21084742060233
Thursday 12-Apr-2018 10:00:00,4.88182899861261,4.7702824743494,7.50767703792765,2.49184983043959
Thursday 12-Apr-2018 11:00:00,4.91388468717939,4.79471230040184,7.57186845748627,2.73799510910535
Thursday 12-Apr-2018 12:00:00,5.22194858476364,5.11922282469233,8.06360755549137,2.8230807503548
Thursday 12-Apr-2018 13:00:00,5.09754783914808,4.86358794615934,7.79604227949854,2.66286387437918
Thursday 12-Apr-2018 14:00:00,4.93834461464225,4.92614008728047,7.6770736134062,2.35276172213195
Thursday 12-Apr-2018 15:00:00,5.2984154658588,4.93370143453735,8.06752331928964,1.92033640287845
Thursday 12-Apr-2018 16:00:00,5.08473257794538,4.99461267918169,7.86095324117288,2.17414449018247
Thursday 12-Apr-2018 17:00:00,5.31561007737818,5.04514261238366,8.20150451235318,1.86698832961258
Thursday 12-Apr-2018 18:00:00,5.65722916376729,5.2605142778389,8.74713911456714,1.67839569329379
Thursday 12-Apr-2018 19:00:00,3.96376491290002,3.63708734621093,6.10555918732274,1.30104389877189
Thursday 12-Apr-2018 20:00:00,3.18062483779771,3.00763271599982,4.88738311917048,1.18333324693289
Thursday 12-Apr-2018 21:00:00,3.28479161775034,3.03026946125988,4.95717769980522,1.19665052806606
Thursday 12-Apr-2018 22:00:00,3.01306608988391,2.82989285445199,4.60522911901861,1.11412498708765
Thursday 12-Apr-2018 23:00:00,2.89454724783647,2.68050046512229,4.37697950458482,1.0672637944827
Friday 13-Apr-2018 00:00:00,3.01495049991401,2.78112082741578,4.57239330029605,1.08176799449818
Friday 13-Apr-2018 01:00:00,2.77046190733575,2.51128639978495,4.15371077780605,1.06592939636654
Friday 13-Apr-2018 02:00:00,2.6188450487574,2.37517850435462,3.90897359486225,1.10373855630346
Friday 13-Apr-2018 03:00:00,3.15002449701578,2.84631980353196,4.73530722865134,1.13430690906302
Friday 13-Apr-2018 04:00:00,3.35059858193115,3.03338779276355,5.05868787905167,1.24575395003927
Friday 13-Apr-2018 05:00:00,3.22871740989071,2.9527858593392,4.85830440844586,1.40286836794251
Friday 13-Apr-2018 06:00:00,3.09590041962596,2.92031905610024,4.68359551412003,1.52402804390859
Friday 13-Apr-2018 07:00:00,3.03621409011723,2.86540069186337,4.58516611781353,1.77741548146982
Friday 13-Apr-2018 08:00:00,3.30283305102321,3.15370531798713,5.00734494323253,1.96431563721723
Friday 13-Apr-2018 09:00:00,4.12706459422367,3.99407193460742,6.34913746679879,2.31588773916825
Friday 13-Apr-2018 10:00:00,4.86218642698557,4.67924137412713,7.44275120551125,2.55425340752862
Friday 13-Apr-2018 11:00:00,4.8557804776929,4.69223486014735,7.46991287277964,2.64649573466871
Friday 13-Apr-2018 12:00:00,4.60301927650188,4.55768276810217,7.20217259295274,2.48312074511169
Friday 13-Apr-2018 13:00:00,5.05432228786983,4.91674091380936,7.81482747443825,2.67860771541712
Friday 13-Apr-2018 14:00:00,5.2395311039271,5.06197376231192,8.06363579597182,2.55794782179619
Friday 13-Apr-2018 15:00:00,5.03714623209106,4.79460772969376,7.75881149190054,2.18744083324554
Friday 13-Apr-2018 16:00:00,5.15088945576262,4.85019202707723,7.92961480670607,2.08866479698408
Friday 13-Apr-2018 17:00:00,4.95630150818316,4.63939338197366,7.61141592408637,2.17232009573917
Friday 13-Apr-2018 18:00:00,4.2319855930193,3.98916586310122,6.52288703370377,1.81203875538831
Friday 13-Apr-2018 19:00:00,4.27031554297697,3.99900403932409,6.58853235825281,1.6705399720854
Friday 13-Apr-2018 20:00:00,3.46141102451033,3.27062369618432,5.32932166097621,1.3595247255563
Friday 13-Apr-2018 21:00:00,2.91484421860488,2.78322555597639,4.42423318192293,1.14591813128606
Friday 13-Apr-2018 22:00:00,2.93780942214635,2.82029474246774,4.47843198919083,1.20344374527921
Friday 13-Apr-2018 23:00:00,2.58456187394231,2.49313203548535,3.97141778693457,1.08774113369762
Saturday 14-Apr-2018 00:00:00,2.36940695329159,2.25013131951546,3.59219203777977,1.02289980085632
Saturday 14-Apr-2018 01:00:00,2.38533969274799,2.19933255999037,3.56974125641682,1.01833419440088
Saturday 14-Apr-2018 02:00:00,2.20772889839313,2.0802189431546,3.31117266860878,0.953627628541525
Saturday 14-Apr-2018 03:00:00,2.14293944590885,2.03234982287024,3.2129750511009,0.982682462418365
Saturday 14-Apr-2018 04:00:00,2.12183825525359,2.01973621993754,3.18356697496397,0.990542572247443
Saturday 14-Apr-2018 05:00:00,2.17183774370967,2.03302855503538,3.22794656184292,1.08116663512747
Saturday 14-Apr-2018 06:00:00,2.21986749529392,2.13098418734373,3.36296780785919,1.1879739782159
Saturday 14-Apr-2018 07:00:00,2.47565017788189,2.34267702403115,3.73764290860753,1.29731694532825
Saturday 14-Apr-2018 08:00:00,2.79574853425207,2.66423044441984,4.23823233113236,1.4035314047574
Saturday 14-Apr-2018 09:00:00,3.19879072127609,3.01405105484357,4.83041139055995,1.71447108492075
Saturday 14-Apr-2018 10:00:00,3.29063248477173,3.10871537826285,4.96566483867907,1.61724288800786
Saturday 14-Apr-2018 11:00:00,3.09566584814364,2.90605349183234,4.63057763855519,1.51318895831011
Saturday 14-Apr-2018 12:00:00,3.33665973111732,3.10416101942169,5.01427373524391,1.72458253006379
Saturday 14-Apr-2018 13:00:00,3.24728145331119,3.07849160147868,4.92599726148677,1.55251001276418
Saturday 14-Apr-2018 14:00:00,3.19244816343597,3.12085430080485,4.89840103315085,1.41608501618883
Saturday 14-Apr-2018 15:00:00,3.16033365928029,3.0369127378749,4.80130613371376,1.40192265663032
Saturday 14-Apr-2018 16:00:00,3.07909503923141,2.90603870475898,4.66901055692361,1.27156229975378
Saturday 14-Apr-2018 17:00:00,3.06928600725826,2.94832860887726,4.65749734039562,1.32824471072766
Saturday 14-Apr-2018 18:00:00,3.63561452924682,3.44491563158995,5.5555845779281,1.49913748938276
Saturday 14-Apr-2018 19:00:00,4.28322666752177,4.04167834637817,6.55930339151208,1.42998213912279
Saturday 14-Apr-2018 20:00:00,4.7876871508843,4.46698271670617,7.4022537855254,1.32727301286676
Saturday 14-Apr-2018 21:00:00,4.63501755318149,4.25095607981521,7.16136859145138,1.18916838565054
Saturday 14-Apr-2018 22:00:00,5.01083406901121,4.66456795503506,7.81977507390284,1.25007206300286
Saturday 14-Apr-2018 23:00:00,4.48505741898479,4.21185532687423,6.94432642387646,1.35072837204539
Sunday 15-Apr-2018 00:00:00,4.23366412320737,3.87333628231254,6.48619584059805,1.25792037367661
Sunday 15-Apr-2018 01:00:00,4.27403861039952,3.95795648806536,6.58593509243618,1.21990703857151
Sunday 15-Apr-2018 02:00:00,4.6106140680614,4.24912434633166,7.16363946562202,1.1576490299313
Sunday 15-Apr-2018 03:00:00,3.82466970272963,3.52828680149452,5.90315151227029,1.0939081038413
Sunday 15-Apr-2018 04:00:00,3.44505834913685,3.21032033287319,5.27188165347856,1.06595780792544
Sunday 15-Apr-2018 05:00:00,3.62162790969312,3.30321853340237,5.49663080041176,1.07151351138856
Sunday 15-Apr-2018 06:00:00,3.15562437120691,2.88055643763024,4.74536528103996,1.0406603232915
Sunday 15-Apr-2018 07:00:00,3.93735834206086,3.63658320716765,6.08819168233156,1.12467341518836
Sunday 15-Apr-2018 08:00:00,3.95431300777793,3.65399817297173,6.04492747842073,1.27026609030749
Sunday 15-Apr-2018 09:00:00,4.22974773403707,3.99264881134606,6.51699097013093,1.61950836171704
Sunday 15-Apr-2018 10:00:00,4.37037366782643,4.06674967476093,6.67528899826351,1.53803735298552
Sunday 15-Apr-2018 11:00:00,4.45948035628003,4.12507485102556,6.79480205986283,1.51034439895717
Sunday 15-Apr-2018 12:00:00,4.96361027375449,4.59996444022697,7.64857477052304,1.64945581409993
Sunday 15-Apr-2018 13:00:00,5.32910251731652,4.99253135197642,8.2566840798412,1.65565333110896
Sunday 15-Apr-2018 14:00:00,5.29768542564404,5.00828743067146,8.19253242130452,1.78775846913975
Sunday 15-Apr-2018 15:00:00,5.38137745697521,5.03775067891971,8.32395744395052,1.53152852656588
Sunday 15-Apr-2018 16:00:00,5.26083895567431,4.89956601994503,8.32926953788211,1.5207997045484
Sunday 15-Apr-2018 17:00:00,5.17986170879511,4.83544677291681,8.08196274018804,1.45953925004562
Sunday 15-Apr-2018 18:00:00,7.43043517256849,6.88503081911541,12.1546970408393,1.76174538445022
Sunday 15-Apr-2018 19:00:00,5.72216013590642,5.30725908531697,9.10092563766293,1.39029199221163
Sunday 15-Apr-2018 20:00:00,5.3368384701708,4.8794194264632,8.31909765124274,1.36012818136006
Sunday 15-Apr-2018 21:00:00,5.5252319991633,5.06255761008337,8.5686187737344,1.3360743194928
Sunday 15-Apr-2018 22:00:00,4.86537631376163,4.51564791473287,7.48424922015057,1.43714108268024
Sunday 15-Apr-2018 23:00:00,5.39295545453539,5.05012953678938,8.51555634329085,1.37683621092115
Monday 16-Apr-2018 00:00:00,6.31704881416096,5.86184966215037,9.9898419934791,1.37482687072716
Monday 16-Apr-2018 01:00:00,5.0944744882279,4.68384358403279,8.06363803073413,1.3203687588168
Monday 16-Apr-2018 02:00:00,4.29474432137809,4.04556726816511,6.74477029536328,1.2779750332553
Monday 16-Apr-2018 03:00:00,5.93050575180578,5.50724344660737,9.40955591203983,1.38622593198429
Monday 16-Apr-2018 04:00:00,6.14035835216679,5.70003637787312,10.2515731927282,1.56298158482168
Monday 16-Apr-2018 05:00:00,5.34070905135809,4.96776366392886,8.36071819419193,1.5406221390134
Monday 16-Apr-2018 06:00:00,4.99225367729458,4.59755716824841,7.75309732893443,1.64055869149354
Monday 16-Apr-2018 07:00:00,3.8376041626055,3.57219177309945,5.82776383310748,1.65167014566687
Monday 16-Apr-2018 08:00:00,3.56261859759224,3.40280403261713,5.42864014177039,1.86572427695907
Monday 16-Apr-2018 09:00:00,4.28303147329758,4.1284094381857,6.5873532475692,2.2434902813849
Monday 16-Apr-2018 10:00:00,5.01782135582404,4.89315001312558,7.75824812976664,2.56452094773714
Monday 16-Apr-2018 11:00:00,6.73154679952924,6.33726510997991,10.3850188246827,2.59787853862749
Monday 16-Apr-2018 12:00:00,7.95839406160361,7.44013322727219,12.2991599124999,3.04282586910525
Monday 16-Apr-2018 13:00:00,6.0363133003817,5.69290440866892,9.23443843947597,2.78682314190302
Monday 16-Apr-2018 14:00:00,5.46626022036007,5.24486335591072,8.31697309868817,2.34610837365271
Monday 16-Apr-2018 15:00:00,5.66699047592164,5.4711617900425,8.80952649186267,2.50410941017695
Monday 16-Apr-2018 16:00:00,5.9580088416457,5.71621082284415,9.23910643617978,2.44334464577932
Monday 16-Apr-2018 17:00:00,5.39593934550608,5.18927305877864,8.35765069544791,2.15218899645488
Monday 16-Apr-2018 18:00:00,4.32597799252524,4.18415198780438,6.78478881622514,1.74239418348553
Monday 16-Apr-2018 19:00:00,4.47435052169006,4.25832816122932,6.95134522653172,1.61347350422067
Monday 16-Apr-2018 20:00:00,3.33505306800035,3.14252188168987,5.080288824349,1.36315889689294
Monday 16-Apr-2018 21:00:00,3.06738941294273,2.82947642375907,4.5743822504348,1.29401705209633
Monday 16-Apr-2018 22:00:00,3.14134316765378,2.95021550723646,4.76954657583989,1.22289089610512
Monday 16-Apr-2018 23:00:00,2.62233539096182,2.42475659422686,3.91725511016074,1.1281924762247
Tuesday 17-Apr-2018 00:00:00,2.64164231445177,2.43602298317514,3.97134230681912,1.07654733619106
Tuesday 17-Apr-2018 01:00:00,2.61684760939177,2.40273990573241,3.93049484712194,1.04318225225265
Tuesday 17-Apr-2018 02:00:00,2.45765787611128,2.27280366280888,3.67156613806159,1.02564360106719
Tuesday 17-Apr-2018 03:00:00,2.5060991274775,2.30206118238999,3.73786177805351,1.04137872661017
Tuesday 17-Apr-2018 04:00:00,2.57460984041234,2.39715771815617,3.86198614255402,1.18217450248706
Tuesday 17-Apr-2018 05:00:00,2.55576741839235,2.36788421485959,3.80869162937468,1.30437921631181
Tuesday 17-Apr-2018 06:00:00,2.98670071342104,2.82127432339109,4.49835269321191,1.44889226042442
Tuesday 17-Apr-2018 07:00:00,3.43627393890662,3.27684408393762,5.25256932028391,1.72602034305184
Tuesday 17-Apr-2018 08:00:00,3.71826859022354,3.57006426093684,5.65893749685344,1.99355097016664
Tuesday 17-Apr-2018 09:00:00,5.10072295310085,4.99500287049227,7.93005457737779,2.53582879043779
Tuesday 17-Apr-2018 10:00:00,5.97658299673204,5.7841848502907,9.25667770719292,2.69008664364257
Tuesday 17-Apr-2018 11:00:00,5.79280471059761,5.57535162224265,8.94613158736263,2.76214908530284
Tuesday 17-Apr-2018 12:00:00,6.06293832413401,5.97077989901425,9.48334467667262,3.35749255603043
Tuesday 17-Apr-2018 13:00:00,6.2619426386911,6.10843921134934,9.80435177091395,3.20162072036808
Tuesday 17-Apr-2018 14:00:00,6.05290549735834,5.88006650371334,9.41895939762681,2.77145337558564
Tuesday 17-Apr-2018 15:00:00,5.66290211796641,5.48000720990062,8.72333377243297,2.4242144792644
Tuesday 17-Apr-2018 16:00:00,5.71552352071034,5.64711831215189,8.88999001999881,2.65730930264074
Tuesday 17-Apr-2018 17:00:00,4.69298021676631,4.59008030471759,7.32173667407196,1.94089934131972
Tuesday 17-Apr-2018 18:00:00,3.7339111596543,3.59730782138582,5.7539512186922,1.49926303289947
Tuesday 17-Apr-2018 19:00:00,3.19044624733274,3.11060945120572,4.87978239644255,1.38992445539975
Tuesday 17-Apr-2018 20:00:00,2.91023673465505,2.76277610337438,4.39202750450778,1.22306580619857
Tuesday 17-Apr-2018 21:00:00,2.46163114150108,2.37477059974647,3.72836829262171,1.12365184821499
Tuesday 17-Apr-2018 22:00:00,2.45406121811118,2.3290727268047,3.67965438859203,1.04200457661532
Tuesday 17-Apr-2018 23:00:00,2.38137912254675,2.2666100093059,3.56618903954174,1.03012226140044
Wednesday 18-Apr-2018 00:00:00,2.27287266009324,2.16899132389409,3.41157525991472,1.00863728633721
Wednesday 18-Apr-2018 01:00:00,2.17977398938607,2.05590032538189,3.23991812239483,0.985184906331197
Wednesday 18-Apr-2018 02:00:00,2.15391634523965,2.04719690681839,3.20359849978021,1.00846039966192
Wednesday 18-Apr-2018 03:00:00,2.31141501834161,2.20726540323316,3.44388325320304,1.06667614726408
Wednesday 18-Apr-2018 04:00:00,2.38685249117409,2.27069494391898,3.5542484836115,1.14045680529183
Wednesday 18-Apr-2018 05:00:00,2.44700738769244,2.36185734620935,3.67452514212549,1.26183136718969
Wednesday 18-Apr-2018 06:00:00,3.03970776397772,2.94288067503886,4.65789384999959,1.45359235881688
Wednesday 18-Apr-2018 07:00:00,3.51168451439729,3.36475384719574,5.35375120567191,1.70795858290761
Wednesday 18-Apr-2018 08:00:00,4.16768930175449,4.07411546798266,6.47039523764933,2.03289000074954
Wednesday 18-Apr-2018 09:00:00,4.7186530619441,4.62915923236862,7.38536925372417,2.37228053088004
Wednesday 18-Apr-2018 10:00:00,5.46318555154208,5.40040801964115,8.58776245364615,2.68714528846008
Wednesday 18-Apr-2018 11:00:00,5.44652893446418,5.44238682620439,8.52796307916476,2.82619150646523
Wednesday 18-Apr-2018 12:00:00,5.0783632068893,5.18287218004056,7.98970909457833,2.78497747845574
Wednesday 18-Apr-2018 13:00:00,5.52167559091784,5.45146154473605,8.54236215866352,2.8322752848186
Wednesday 18-Apr-2018 14:00:00,5.12930311019963,5.13301655597996,8.0223572963716,2.43999814654637
Wednesday 18-Apr-2018 15:00:00,5.20661727649962,5.14963666989726,8.1181586927329,2.57097997776224
Wednesday 18-Apr-2018 16:00:00,5.08138397061923,5.00868319376376,7.89665819296147,2.53929130699605
Wednesday 18-Apr-2018 17:00:00,4.49673274773296,4.45143670044863,6.99748894022933,2.12511665636456
Wednesday 18-Apr-2018 18:00:00,3.6375833280469,3.64562732022075,5.65944086493473,1.59527380839023
Wednesday 18-Apr-2018 19:00:00,3.0416244605739,2.98084456925902,4.70317125210915,1.37514308115343
Wednesday 18-Apr-2018 20:00:00,2.85137743588166,2.69435320105812,4.31607975448322,1.20009604720446
Wednesday 18-Apr-2018 21:00:00,2.96339287795111,2.86310599752366,4.5058653194497,1.23031288176019
Wednesday 18-Apr-2018 22:00:00,2.46408604551432,2.38086199741955,3.72082933658552,1.05358537755006
Wednesday 18-Apr-2018 23:00:00,2.38306812469291,2.28125900725528,3.58225394349863,0.990275851513846
Thursday 19-Apr-2018 00:00:00,2.31344287606648,2.22272606884107,3.47457949172059,0.966729059073098
Thursday 19-Apr-2018 01:00:00,2.09135536849183,1.99698605985158,3.11182875741331,0.893565354011361
Thursday 19-Apr-2018 02:00:00,2.1454802117311,2.03574167988836,3.20309237913225,0.947102231086324
Thursday 19-Apr-2018 03:00:00,2.18329103950047,2.09213441432276,3.26787028240769,0.910487933665986
Thursday 19-Apr-2018 04:00:00,2.38859511896757,2.28911048990357,3.58658277206715,1.03390557636919
Thursday 19-Apr-2018 05:00:00,2.64042687557333,2.51185709506121,3.9694213675125,1.19133567811332
Thursday 19-Apr-2018 06:00:00,2.97188992526393,2.87400587676497,4.53104194771682,1.36260839176941
Thursday 19-Apr-2018 07:00:00,3.42434453799802,3.35872180774117,5.28101905895991,1.78104136540521
Thursday 19-Apr-2018 08:00:00,3.70956639947675,3.72171875345747,5.7964069864292,1.96673889026885
Thursday 19-Apr-2018 09:00:00,5.31330605107575,5.46132820173637,8.2929601116205,2.38631902829846
Thursday 19-Apr-2018 10:00:00,5.94064901082086,6.0031621412227,9.20466433048264,2.78226063650935
Thursday 19-Apr-2018 11:00:00,5.54975714114417,5.63668385389613,8.627244346482,2.73829701709664
Thursday 19-Apr-2018 12:00:00,5.81620180397695,5.82518889128414,8.93706190309598,2.9207886159645
Thursday 19-Apr-2018 13:00:00,5.76689935544525,5.76982796164575,8.96912641694999,2.83697269601111
Thursday 19-Apr-2018 14:00:00,5.1831820074521,5.13429801922792,8.00096721404608,2.51155514817005
Thursday 19-Apr-2018 15:00:00,4.76365781668664,4.70230118617716,7.35148668574012,2.04475542962958
Thursday 19-Apr-2018 16:00:00,4.95174061643485,4.89032581269625,7.65024182330531,2.21128693957635
Thursday 19-Apr-2018 17:00:00,4.36095137455211,4.32556578284666,6.76992166986041,1.9748935126856
Thursday 19-Apr-2018 18:00:00,3.67884226018127,3.64860099119063,5.74036992756436,1.61128535746612
Thursday 19-Apr-2018 19:00:00,3.4800371130389,3.37275045855022,5.36077405928646,1.3320673748795
Thursday 19-Apr-2018 20:00:00,3.14285749968497,3.03090260810966,4.82452815177864,1.32436597320721
Thursday 19-Apr-2018 21:00:00,2.77885488413472,2.6351097575376,4.19927728346172,1.18464974341953
Thursday 19-Apr-2018 22:00:00,2.62596620915367,2.50879486141503,3.98112751481689,1.16065560837551
Thursday 19-Apr-2018 23:00:00,2.64325520222975,2.54049796695479,4.02041185109325,1.06225364156831
Friday 20-Apr-2018 00:00:00,2.52732860295938,2.44770018445374,3.84420935148516,1.11796584816086
Friday 20-Apr-2018 01:00:00,2.31541246134389,2.26114310552901,3.50799853774054,1.03276879744558
Friday 20-Apr-2018 02:00:00,2.30538694800134,2.30176292042673,3.52338047117388,1.09663905987937
Friday 20-Apr-2018 03:00:00,2.34852339516316,2.32666495506785,3.58322015595907,1.08831855272067
Friday 20-Apr-2018 04:00:00,2.32385766643399,2.31880614924041,3.56723205903749,1.15044289531032
Friday 20-Apr-2018 05:00:00,2.56339480517995,2.50753662408257,3.89087788873848,1.26692739191203
Friday 20-Apr-2018 06:00:00,2.87070984940338,2.81503887523283,4.37542322316156,1.56704438835905
Friday 20-Apr-2018 07:00:00,3.25393637977353,3.2231488023376,5.08198064213719,1.82835929478881
Friday 20-Apr-2018 08:00:00,4.50080250570992,4.45181419694664,7.05998374429664,2.0090357614264
Friday 20-Apr-2018 09:00:00,5.16791967896363,5.15002926668467,8.10586061403761,2.30221951502693
Friday 20-Apr-2018 10:00:00,5.78858927040019,5.79149343988182,9.0256015596048,2.86405911205762
Friday 20-Apr-2018 11:00:00,6.05444552131607,5.89879806608034,9.33375696017097,2.93503104894479
Friday 20-Apr-2018 12:00:00,5.55922246054817,5.45233501250651,8.63433321421858,2.94226922203049
Friday 20-Apr-2018 13:00:00,5.81008613117673,5.73232343951609,9.06464627603584,3.00072954351659
Friday 20-Apr-2018 14:00:00,5.91574769917869,5.81626906105095,9.21814353472266,2.89355093060038
Friday 20-Apr-2018 15:00:00,5.40050645866749,5.19950020958271,8.26332556855994,2.34738963312083
Friday 20-Apr-2018 16:00:00,5.78680745427345,5.56500726033756,8.86856384630403,2.53654655932371
Friday 20-Apr-2018 17:00:00,5.12777122753614,4.94693939778989,7.80174578858672,2.01916311287188
Friday 20-Apr-2018 18:00:00,4.43707851168265,4.2958525022845,6.88512387051303,1.96390035311778
Friday 20-Apr-2018 19:00:00,3.90951480638434,3.72063092074258,5.97083966550712,1.81526550007787
Friday 20-Apr-2018 20:00:00,2.75160732911008,2.59061447657249,4.14660328793426,1.20749877980795
Friday 20-Apr-2018 21:00:00,2.44685869505993,2.30826154700392,3.64821463592493,1.07404158490379
Friday 20-Apr-2018 22:00:00,2.67908581734362,2.49601417599704,4.03509544082184,1.06340541502287
Friday 20-Apr-2018 23:00:00,2.21454619395675,2.04652545512623,3.26580941808588,0.955588091552273
Saturday 21-Apr-2018 00:00:00,2.11217661274765,1.9521398333531,3.11442298393338,0.947274519143177
Saturday 21-Apr-2018 01:00:00,2.0801631962671,1.92790991839747,3.04845201314379,0.906076962283494
Saturday 21-Apr-2018 02:00:00,2.11591168075786,1.92126841213397,3.05961119704156,0.946339742245036
Saturday 21-Apr-2018 03:00:00,2.08746976246361,1.91521286087546,3.03847151298871,0.902264397255452
Saturday 21-Apr-2018 04:00:00,2.04917322310887,1.90185823038641,3.01268120251122,0.900592346410255
Saturday 21-Apr-2018 05:00:00,2.08168789157534,1.93237527333549,3.05726198516376,0.965926833613429
Saturday 21-Apr-2018 06:00:00,2.56536066922683,2.39645930249642,3.84905454056509,1.142377556518
Saturday 21-Apr-2018 07:00:00,2.83046418525424,2.69676986716286,4.30186140988566,1.25600455898831
Saturday 21-Apr-2018 08:00:00,2.72849173840811,2.71744358391647,4.19286822486916,1.30074973581357
Saturday 21-Apr-2018 09:00:00,2.54130648785847,2.45381423257576,3.86459704880989,1.25059073099542
Saturday 21-Apr-2018 10:00:00,3.29259002877792,3.21962626545715,5.08117750244963,1.33067964452324
Saturday 21-Apr-2018 11:00:00,3.04969771382861,2.97593919570084,4.66826319139475,1.31617540053016
Saturday 21-Apr-2018 12:00:00,2.99787528425188,2.86010058553722,4.54711951448564,1.25034452551059
Saturday 21-Apr-2018 13:00:00,3.26632643722527,3.12857839547011,5.00304967256071,1.30640310630646
Saturday 21-Apr-2018 14:00:00,3.0370787483763,2.88635735477397,4.61128104405832,1.21968546586749
Saturday 21-Apr-2018 15:00:00,2.82397615977733,2.68767416065272,4.25517751643334,1.06954675330226
Saturday 21-Apr-2018 16:00:00,2.73457871677743,2.60105331079585,4.1379354614641,1.0123766796081
Saturday 21-Apr-2018 17:00:00,2.64870783139104,2.60869680635859,4.09062932497735,1.04459265990629
Saturday 21-Apr-2018 18:00:00,2.58434111436779,2.4783920639442,3.93064560984829,1.00424051365049
Saturday 21-Apr-2018 19:00:00,2.34060986244384,2.23286773935333,3.53851423924402,0.95252128255858
Saturday 21-Apr-2018 20:00:00,2.30091431638407,2.27309896706428,3.50051002787204,0.879469078883497
Saturday 21-Apr-2018 21:00:00,2.33456899647927,2.32413252571903,3.56953527728021,0.876319591315472
Saturday 21-Apr-2018 22:00:00,2.27921408933779,2.23772696859836,3.44666761808519,0.873148766930563
Saturday 21-Apr-2018 23:00:00,2.21668172678589,2.179850731689,3.35796614145041,0.862074464587748
Sunday 22-Apr-2018 00:00:00,2.08200533024255,2.06085298216657,3.15386175986174,0.809616439178262
Sunday 22-Apr-2018 01:00:00,2.06779178687809,1.99309954278766,3.06988352480957,0.794988118794349
Sunday 22-Apr-2018 02:00:00,2.10517460160525,2.05302868762696,3.15798003042486,0.841039526649974
Sunday 22-Apr-2018 03:00:00,2.04751478784633,1.96752233870701,3.04688378557773,0.733033549462765
Sunday 22-Apr-2018 04:00:00,2.03340806710985,1.96936394012213,3.04083939663289,0.758785592333499
Sunday 22-Apr-2018 05:00:00,2.0143673901915,1.94889548990104,3.00037178854855,0.750140774855751
Sunday 22-Apr-2018 06:00:00,2.07929935087271,2.06200559394797,3.11809037755634,0.757344619461069
Sunday 22-Apr-2018 07:00:00,2.05308064734452,2.03351365407019,3.08108911342807,0.800746252818279
Sunday 22-Apr-2018 08:00:00,2.02362919389969,1.99397494151148,3.04140911688037,0.792280412828046
Sunday 22-Apr-2018 09:00:00,2.1077609190972,2.05638504458995,3.18802008929819,0.8335871573247
Sunday 22-Apr-2018 10:00:00,2.36532380822629,2.22321975742826,3.55080512051917,0.963017849242036
Sunday 22-Apr-2018 11:00:00,2.70720219715148,2.58368488904905,4.12709202431032,1.05129907266833
Sunday 22-Apr-2018 12:00:00,2.58584905194513,2.44410262802715,3.9072283471669,0.998956458440972
Sunday 22-Apr-2018 13:00:00,2.6176660744298,2.48235772867518,3.93772133143401,1.04758693664873
Sunday 22-Apr-2018 14:00:00,2.56965462504865,2.46628829184737,3.89015316620388,0.992000820638801
Sunday 22-Apr-2018 15:00:00,2.45995135229527,2.39340649866372,3.74648589592232,1.01047754374764
Sunday 22-Apr-2018 16:00:00,2.62774379431478,2.56145920394854,4.01982029088459,1.04956101639488
Sunday 22-Apr-2018 17:00:00,2.45226635980013,2.39589085240287,3.75426464911328,0.960772169668094
Sunday 22-Apr-2018 18:00:00,2.68365337144144,2.60024394980479,4.12675043595216,1.04687492218156
Sunday 22-Apr-2018 19:00:00,2.66353631933711,2.58135375753374,4.04462224355988,1.00361360351078
Sunday 22-Apr-2018 20:00:00,2.35449743128908,2.23217894462052,3.53364638298917,0.831416123321828
Sunday 22-Apr-2018 21:00:00,2.54851471684808,2.40191815941523,3.86893888047791,0.956232981027903
Sunday 22-Apr-2018 22:00:00,2.38212307205316,2.22218614186801,3.56099943557229,0.844165685509734
Sunday 22-Apr-2018 23:00:00,2.11378304349007,1.96834958256676,3.12497753137327,0.772322860156539
Monday 23-Apr-2018 00:00:00,2.09253878958516,1.95678846302958,3.07621734961144,0.78493658985797
Monday 23-Apr-2018 01:00:00,2.09055473511316,1.92052274449131,3.04988552964927,0.80805782340265
Monday 23-Apr-2018 02:00:00,2.08536599843865,1.92612484829509,3.05212953131998,0.824742412182186
Monday 23-Apr-2018 03:00:00,2.14304438906227,1.99890344265917,3.14609959932166,0.917249490536792
Monday 23-Apr-2018 04:00:00,2.24198613541317,2.03603574020685,3.26728285138352,0.958479873701065
Monday 23-Apr-2018 05:00:00,2.42760898205579,2.24662992015307,3.56430342630571,1.10987376750637
Monday 23-Apr-2018 06:00:00,2.76916561822611,2.56342946782981,4.11624000249745,1.2643087506214
Monday 23-Apr-2018 07:00:00,3.41019886468688,3.26329361829245,5.19813274984668,1.64162308028185
